Price,Close,High,Low,Open,Volume,Product Name,Symbol
Ticker,^SP500-60,^SP500-60,^SP500-60,^SP500-60,^SP500-60,,
Date,,,,,,,
2018-11-23,203.3000030517578,204.3300018310547,202.1999969482422,203.52000427246094,0,S&P 500 Real Estate,^SP500-60
2018-11-26,203.72000122070312,204.64999389648438,202.72000122070312,204.14999389648438,0,S&P 500 Real Estate,^SP500-60
2018-11-27,204.86000061035156,204.9199981689453,202.72999572753906,203.7100067138672,0,S&P 500 Real Estate,^SP500-60
2018-11-28,206.64999389648438,206.82000732421875,204.2100067138672,204.7100067138672,0,S&P 500 Real Estate,^SP500-60
2018-11-29,206.80999755859375,207.75999450683594,205.25,206.57000732421875,0,S&P 500 Real Estate,^SP500-60
2018-11-30,208.8800048828125,208.94000244140625,206.38999938964844,207.38999938964844,0,S&P 500 Real Estate,^SP500-60
2018-12-03,209.63999938964844,209.66000366210938,207.7899932861328,209.5800018310547,0,S&P 500 Real Estate,^SP500-60
2018-12-04,207.0,210.41000366210938,206.6699981689453,209.5399932861328,0,S&P 500 Real Estate,^SP500-60
2018-12-06,212.50999450683594,212.64999389648438,204.08999633789062,206.2100067138672,0,S&P 500 Real Estate,^SP500-60
2018-12-07,209.4499969482422,212.10000610351562,208.80999755859375,212.10000610351562,0,S&P 500 Real Estate,^SP500-60
2018-12-10,208.55999755859375,209.55999755859375,205.64999389648438,209.55999755859375,0,S&P 500 Real Estate,^SP500-60
2018-12-11,208.7899932861328,210.4199981689453,208.77999877929688,209.2899932861328,0,S&P 500 Real Estate,^SP500-60
2018-12-12,204.8300018310547,210.1300048828125,204.77000427246094,209.6699981689453,0,S&P 500 Real Estate,^SP500-60
2018-12-13,206.0800018310547,207.75,204.97999572753906,204.97999572753906,0,S&P 500 Real Estate,^SP500-60
2018-12-14,205.64999389648438,206.2899932861328,204.4199981689453,205.47999572753906,0,S&P 500 Real Estate,^SP500-60
2018-12-17,198.0,206.16000366210938,197.49000549316406,205.77000427246094,0,S&P 500 Real Estate,^SP500-60
2018-12-18,199.8800048828125,201.25999450683594,198.97000122070312,199.39999389648438,0,S&P 500 Real Estate,^SP500-60
2018-12-19,198.0500030517578,201.25,197.47000122070312,199.86000061035156,0,S&P 500 Real Estate,^SP500-60
2018-12-20,195.64999389648438,198.77000427246094,194.32000732421875,197.72999572753906,0,S&P 500 Real Estate,^SP500-60
2018-12-21,192.55999755859375,199.63999938964844,192.41000366210938,195.72999572753906,0,S&P 500 Real Estate,^SP500-60
2018-12-24,185.38999938964844,192.3000030517578,185.38999938964844,192.19000244140625,0,S&P 500 Real Estate,^SP500-60
2018-12-26,191.42999267578125,191.42999267578125,183.74000549316406,185.85000610351562,0,S&P 500 Real Estate,^SP500-60
2018-12-27,191.8800048828125,191.8800048828125,186.22000122070312,190.47000122070312,0,S&P 500 Real Estate,^SP500-60
2018-12-28,192.3000030517578,193.99000549316406,190.67999267578125,192.8000030517578,0,S&P 500 Real Estate,^SP500-60
2018-12-31,192.36000061035156,192.63999938964844,189.32000732421875,192.52000427246094,0,S&P 500 Real Estate,^SP500-60
2019-01-02,187.97000122070312,190.6300048828125,186.85000610351562,190.60000610351562,0,S&P 500 Real Estate,^SP500-60
2019-01-03,188.89999389648438,191.80999755859375,187.85000610351562,187.85000610351562,0,S&P 500 Real Estate,^SP500-60
2019-01-04,190.83999633789062,192.4199981689453,189.5399932861328,189.66000366210938,0,S&P 500 Real Estate,^SP500-60
2019-01-07,192.33999633789062,193.6999969482422,190.9499969482422,191.1999969482422,0,S&P 500 Real Estate,^SP500-60
2019-01-08,195.77000427246094,196.0800018310547,193.02000427246094,193.2899932861328,0,S&P 500 Real Estate,^SP500-60
2019-01-09,194.92999267578125,196.1300048828125,193.27000427246094,196.0,0,S&P 500 Real Estate,^SP500-60
2019-01-10,197.9499969482422,198.14999389648438,194.02999877929688,194.72999572753906,0,S&P 500 Real Estate,^SP500-60
2019-01-11,198.4199981689453,198.4499969482422,196.63999938964844,197.7100067138672,0,S&P 500 Real Estate,^SP500-60
2019-01-14,197.82000732421875,198.8800048828125,196.97000122070312,198.00999450683594,0,S&P 500 Real Estate,^SP500-60
2019-01-15,199.9199981689453,200.33999633789062,198.0800018310547,198.0800018310547,0,S&P 500 Real Estate,^SP500-60
2019-01-16,201.02000427246094,201.67999267578125,199.3000030517578,199.83999633789062,0,S&P 500 Real Estate,^SP500-60
2019-01-17,201.9600067138672,202.14999389648438,200.5800018310547,200.6999969482422,0,S&P 500 Real Estate,^SP500-60
2019-01-18,202.58999633789062,202.8000030517578,201.02000427246094,202.35000610351562,0,S&P 500 Real Estate,^SP500-60
2019-01-22,202.27000427246094,202.74000549316406,200.66000366210938,202.47000122070312,0,S&P 500 Real Estate,^SP500-60
2019-01-23,202.4600067138672,202.6300048828125,201.0500030517578,202.27999877929688,0,S&P 500 Real Estate,^SP500-60
2019-01-24,203.24000549316406,203.6199951171875,201.0500030517578,202.11000061035156,0,S&P 500 Real Estate,^SP500-60
2019-01-25,205.6300048828125,205.6300048828125,203.72999572753906,203.85000610351562,0,S&P 500 Real Estate,^SP500-60
2019-01-28,207.60000610351562,207.69000244140625,204.4600067138672,205.1699981689453,0,S&P 500 Real Estate,^SP500-60
2019-01-29,209.24000549316406,209.25,207.2899932861328,207.2899932861328,0,S&P 500 Real Estate,^SP500-60
2019-01-30,210.97999572753906,211.64999389648438,208.91000366210938,208.91000366210938,0,S&P 500 Real Estate,^SP500-60
2019-01-31,212.97999572753906,213.30999755859375,208.9600067138672,210.47000122070312,0,S&P 500 Real Estate,^SP500-60
2019-02-01,211.55999755859375,213.83999633789062,208.85000610351562,213.0399932861328,0,S&P 500 Real Estate,^SP500-60
2019-02-04,212.94000244140625,212.9499969482422,209.69000244140625,211.25999450683594,0,S&P 500 Real Estate,^SP500-60
2019-02-05,214.22000122070312,214.2899932861328,211.7100067138672,212.32000732421875,0,S&P 500 Real Estate,^SP500-60
2019-02-06,212.58999633789062,213.75999450683594,211.92999267578125,213.72000122070312,0,S&P 500 Real Estate,^SP500-60
2019-02-07,214.2899932861328,214.5,211.4499969482422,212.02000427246094,0,S&P 500 Real Estate,^SP500-60
2019-02-08,214.5,215.02999877929688,213.22999572753906,213.66000366210938,0,S&P 500 Real Estate,^SP500-60
2019-02-11,214.97999572753906,215.2899932861328,214.16000366210938,214.44000244140625,0,S&P 500 Real Estate,^SP500-60
2019-02-12,213.47000122070312,215.19000244140625,212.77000427246094,215.17999267578125,0,S&P 500 Real Estate,^SP500-60
2019-02-13,214.7100067138672,214.89999389648438,212.57000732421875,212.7899932861328,0,S&P 500 Real Estate,^SP500-60
2019-02-14,215.6699981689453,216.35000610351562,214.35000610351562,215.1300048828125,0,S&P 500 Real Estate,^SP500-60
2019-02-15,216.77999877929688,216.8300018310547,215.5399932861328,216.3699951171875,0,S&P 500 Real Estate,^SP500-60
2019-02-19,217.00999450683594,217.5,216.27000427246094,216.75999450683594,0,S&P 500 Real Estate,^SP500-60
2019-02-20,215.57000732421875,216.82000732421875,214.1199951171875,216.82000732421875,0,S&P 500 Real Estate,^SP500-60
2019-02-21,215.8699951171875,216.02999877929688,213.5399932861328,215.02000427246094,0,S&P 500 Real Estate,^SP500-60
2019-02-22,217.14999389648438,218.02000427246094,215.57000732421875,216.13999938964844,0,S&P 500 Real Estate,^SP500-60
2019-02-25,215.38999938964844,217.7899932861328,215.1199951171875,217.7100067138672,0,S&P 500 Real Estate,^SP500-60
2019-02-26,214.9199981689453,216.13999938964844,214.47000122070312,215.8300018310547,0,S&P 500 Real Estate,^SP500-60
2019-02-27,214.08999633789062,215.2100067138672,212.42999267578125,214.27999877929688,0,S&P 500 Real Estate,^SP500-60
2019-02-28,214.74000549316406,217.25,213.4600067138672,213.9499969482422,0,S&P 500 Real Estate,^SP500-60
2019-03-01,214.47000122070312,215.02999877929688,211.9499969482422,214.89999389648438,0,S&P 500 Real Estate,^SP500-60
2019-03-04,215.35000610351562,215.49000549316406,212.83999633789062,215.24000549316406,0,S&P 500 Real Estate,^SP500-60
2019-03-05,215.91000366210938,216.74000549316406,215.00999450683594,215.13999938964844,0,S&P 500 Real Estate,^SP500-60
2019-03-06,215.35000610351562,216.77999877929688,215.0500030517578,215.94000244140625,0,S&P 500 Real Estate,^SP500-60
2019-03-07,215.19000244140625,217.08999633789062,214.52000427246094,215.47000122070312,0,S&P 500 Real Estate,^SP500-60
2019-03-08,215.4499969482422,216.25,214.36000061035156,214.82000732421875,0,S&P 500 Real Estate,^SP500-60
2019-03-11,218.75999450683594,218.85000610351562,216.07000732421875,216.07000732421875,0,S&P 500 Real Estate,^SP500-60
2019-03-12,219.7899932861328,220.3000030517578,218.80999755859375,218.92999267578125,0,S&P 500 Real Estate,^SP500-60
2019-03-13,220.8800048828125,221.5,220.22000122070312,220.22000122070312,0,S&P 500 Real Estate,^SP500-60
2019-03-14,220.97000122070312,220.97999572753906,219.77999877929688,220.64999389648438,0,S&P 500 Real Estate,^SP500-60
2019-03-15,220.1300048828125,221.25,219.72000122070312,220.97000122070312,0,S&P 500 Real Estate,^SP500-60
2019-03-18,219.00999450683594,220.77999877929688,217.9600067138672,220.3300018310547,0,S&P 500 Real Estate,^SP500-60
2019-03-19,218.3699951171875,219.47999572753906,217.67999267578125,219.08999633789062,0,S&P 500 Real Estate,^SP500-60
2019-03-20,219.3000030517578,220.44000244140625,216.92999267578125,218.58999633789062,0,S&P 500 Real Estate,^SP500-60
2019-03-21,223.22000122070312,223.27999877929688,218.8000030517578,218.8000030517578,0,S&P 500 Real Estate,^SP500-60
2019-03-22,222.16000366210938,225.25,222.1199951171875,223.30999755859375,0,S&P 500 Real Estate,^SP500-60
2019-03-25,222.2899932861328,223.1699981689453,221.2899932861328,222.22000122070312,0,S&P 500 Real Estate,^SP500-60
2019-03-26,223.77999877929688,223.8000030517578,222.47999572753906,222.60000610351562,0,S&P 500 Real Estate,^SP500-60
2019-03-27,223.0,224.2899932861328,221.6300048828125,223.9199981689453,0,S&P 500 Real Estate,^SP500-60
2019-03-28,224.60000610351562,224.60000610351562,222.47000122070312,223.10000610351562,0,S&P 500 Real Estate,^SP500-60
2019-03-29,224.36000061035156,224.89999389648438,223.5,224.89999389648438,0,S&P 500 Real Estate,^SP500-60
2019-04-01,223.72999572753906,224.7100067138672,221.58999633789062,224.55999755859375,0,S&P 500 Real Estate,^SP500-60
2019-04-02,225.64999389648438,226.02000427246094,222.36000061035156,224.02000427246094,0,S&P 500 Real Estate,^SP500-60
2019-04-03,225.41000366210938,226.33999633789062,223.7100067138672,225.61000061035156,0,S&P 500 Real Estate,^SP500-60
2019-04-04,224.75999450683594,225.67999267578125,223.75,225.6699981689453,0,S&P 500 Real Estate,^SP500-60
2019-04-05,226.47000122070312,226.6199951171875,224.39999389648438,224.83999633789062,0,S&P 500 Real Estate,^SP500-60
2019-04-08,225.3300018310547,226.6300048828125,224.63999938964844,226.4199981689453,0,S&P 500 Real Estate,^SP500-60
2019-04-09,224.6199951171875,225.50999450683594,224.3000030517578,225.3000030517578,0,S&P 500 Real Estate,^SP500-60
2019-04-10,226.25999450683594,226.27000427246094,224.89999389648438,225.3000030517578,0,S&P 500 Real Estate,^SP500-60
2019-04-11,225.94000244140625,227.16000366210938,225.05999755859375,226.39999389648438,0,S&P 500 Real Estate,^SP500-60
2019-04-12,227.14999389648438,227.14999389648438,224.0800018310547,225.6199951171875,0,S&P 500 Real Estate,^SP500-60
2019-04-15,225.7899932861328,227.2100067138672,225.1300048828125,227.07000732421875,0,S&P 500 Real Estate,^SP500-60
2019-04-16,220.41000366210938,225.89999389648438,219.33999633789062,225.77000427246094,0,S&P 500 Real Estate,^SP500-60
2019-04-17,218.22000122070312,221.3000030517578,217.5,221.3000030517578,0,S&P 500 Real Estate,^SP500-60
2019-04-18,219.86000061035156,220.32000732421875,217.38999938964844,217.85000610351562,0,S&P 500 Real Estate,^SP500-60
2019-04-22,217.55999755859375,219.47999572753906,215.5800018310547,219.33999633789062,0,S&P 500 Real Estate,^SP500-60
2019-04-23,219.99000549316406,220.5399932861328,217.6300048828125,218.1300048828125,0,S&P 500 Real Estate,^SP500-60
2019-04-24,221.69000244140625,222.30999755859375,220.02999877929688,220.47000122070312,0,S&P 500 Real Estate,^SP500-60
2019-04-25,221.3000030517578,222.0,219.75,220.77999877929688,0,S&P 500 Real Estate,^SP500-60
2019-04-26,222.80999755859375,222.9499969482422,221.10000610351562,221.86000061035156,0,S&P 500 Real Estate,^SP500-60
2019-04-29,220.4499969482422,223.25,220.22000122070312,222.50999450683594,0,S&P 500 Real Estate,^SP500-60
2019-04-30,223.07000732421875,223.2899932861328,219.10000610351562,220.49000549316406,0,S&P 500 Real Estate,^SP500-60
2019-05-01,223.16000366210938,225.67999267578125,222.75999450683594,223.02999877929688,0,S&P 500 Real Estate,^SP500-60
2019-05-02,223.49000549316406,225.67999267578125,223.1199951171875,223.85000610351562,0,S&P 500 Real Estate,^SP500-60
2019-05-03,224.97000122070312,225.27000427246094,223.22000122070312,223.9499969482422,0,S&P 500 Real Estate,^SP500-60
2019-05-06,224.00999450683594,224.6300048828125,222.6199951171875,223.8000030517578,0,S&P 500 Real Estate,^SP500-60
2019-05-07,220.02999877929688,223.5,218.50999450683594,223.25999450683594,0,S&P 500 Real Estate,^SP500-60
2019-05-08,220.1300048828125,222.1699981689453,220.07000732421875,220.27000427246094,0,S&P 500 Real Estate,^SP500-60
2019-05-09,220.85000610351562,221.07000732421875,218.22999572753906,219.60000610351562,0,S&P 500 Real Estate,^SP500-60
2019-05-10,223.35000610351562,223.91000366210938,220.22999572753906,220.7100067138672,0,S&P 500 Real Estate,^SP500-60
2019-05-13,223.35000610351562,223.58999633789062,221.4199981689453,221.8000030517578,0,S&P 500 Real Estate,^SP500-60
2019-05-14,224.13999938964844,225.0,223.35000610351562,223.4600067138672,0,S&P 500 Real Estate,^SP500-60
2019-05-15,225.5800018310547,226.32000732421875,223.38999938964844,224.11000061035156,0,S&P 500 Real Estate,^SP500-60
2019-05-16,226.77000427246094,227.5500030517578,225.24000549316406,225.47000122070312,0,S&P 500 Real Estate,^SP500-60
2019-05-17,226.38999938964844,226.74000549316406,225.08999633789062,225.8800048828125,0,S&P 500 Real Estate,^SP500-60
2019-05-20,222.72000122070312,225.8000030517578,221.88999938964844,225.72999572753906,0,S&P 500 Real Estate,^SP500-60
2019-05-21,224.58999633789062,225.08999633789062,223.22999572753906,223.22999572753906,0,S&P 500 Real Estate,^SP500-60
2019-05-22,225.50999450683594,225.69000244140625,224.33999633789062,224.52000427246094,0,S&P 500 Real Estate,^SP500-60
2019-05-23,226.66000366210938,226.82000732421875,224.5399932861328,224.8300018310547,0,S&P 500 Real Estate,^SP500-60
2019-05-24,227.0,228.41000366210938,226.91000366210938,227.72000122070312,0,S&P 500 Real Estate,^SP500-60
2019-05-28,224.50999450683594,228.38999938964844,224.49000549316406,227.77000427246094,0,S&P 500 Real Estate,^SP500-60
2019-05-29,221.91000366210938,224.66000366210938,221.13999938964844,224.6300048828125,0,S&P 500 Real Estate,^SP500-60
2019-05-30,223.35000610351562,224.0800018310547,221.92999267578125,222.0500030517578,0,S&P 500 Real Estate,^SP500-60
2019-05-31,225.0800018310547,226.4600067138672,222.60000610351562,222.83999633789062,0,S&P 500 Real Estate,^SP500-60
2019-06-03,226.07000732421875,226.3800048828125,224.17999267578125,225.75,0,S&P 500 Real Estate,^SP500-60
2019-06-04,224.80999755859375,225.91000366210938,222.92999267578125,225.86000061035156,0,S&P 500 Real Estate,^SP500-60
2019-06-05,230.0399932861328,230.07000732421875,225.3800048828125,225.97000122070312,0,S&P 500 Real Estate,^SP500-60
2019-06-06,230.3800048828125,230.75,228.86000061035156,230.2100067138672,0,S&P 500 Real Estate,^SP500-60
2019-06-07,230.97999572753906,232.42999267578125,230.80999755859375,231.42999267578125,0,S&P 500 Real Estate,^SP500-60
2019-06-10,230.27999877929688,231.41000366210938,229.25,231.3699951171875,0,S&P 500 Real Estate,^SP500-60
2019-06-11,230.69000244140625,231.08999633789062,229.02999877929688,230.74000549316406,0,S&P 500 Real Estate,^SP500-60
2019-06-12,231.2899932861328,232.41000366210938,230.58999633789062,230.97999572753906,0,S&P 500 Real Estate,^SP500-60
2019-06-13,231.49000549316406,231.7100067138672,230.5500030517578,231.3000030517578,0,S&P 500 Real Estate,^SP500-60
2019-06-14,232.25,233.11000061035156,231.44000244140625,231.44000244140625,0,S&P 500 Real Estate,^SP500-60
2019-06-17,234.86000061035156,235.16000366210938,232.82000732421875,232.82000732421875,49133900,S&P 500 Real Estate,^SP500-60
2019-06-18,234.07000732421875,237.00999450683594,233.1699981689453,235.97000122070312,50831200,S&P 500 Real Estate,^SP500-60
2019-06-19,235.66000366210938,236.3699951171875,232.77000427246094,233.3699951171875,50400200,S&P 500 Real Estate,^SP500-60
2019-06-20,236.91000366210938,237.72000122070312,236.5399932861328,236.5800018310547,67118900,S&P 500 Real Estate,^SP500-60
2019-06-21,234.30999755859375,236.5,233.25999450683594,236.49000549316406,120262400,S&P 500 Real Estate,^SP500-60
2019-06-24,233.24000549316406,235.3000030517578,232.82000732421875,235.0500030517578,54361900,S&P 500 Real Estate,^SP500-60
2019-06-25,230.08999633789062,234.25999450683594,229.97999572753906,233.60000610351562,55257200,S&P 500 Real Estate,^SP500-60
2019-06-26,225.58999633789062,229.8800048828125,224.82000732421875,229.86000061035156,69554200,S&P 500 Real Estate,^SP500-60
2019-06-27,227.22999572753906,227.8300018310547,226.35000610351562,226.35000610351562,46068700,S&P 500 Real Estate,^SP500-60
2019-06-28,227.91000366210938,228.99000549316406,227.02999877929688,227.3800048828125,78571600,S&P 500 Real Estate,^SP500-60
2019-07-01,227.25999450683594,229.10000610351562,224.69000244140625,229.10000610351562,62278500,S&P 500 Real Estate,^SP500-60
2019-07-02,231.38999938964844,231.52999877929688,227.75,228.10000610351562,56982900,S&P 500 Real Estate,^SP500-60
2019-07-03,234.7899932861328,234.85000610351562,232.1300048828125,232.1300048828125,26185900,S&P 500 Real Estate,^SP500-60
2019-07-05,233.4600067138672,234.27999877929688,230.0,233.4199981689453,31380500,S&P 500 Real Estate,^SP500-60
2019-07-08,234.3300018310547,234.89999389648438,233.02000427246094,233.3800048828125,39174200,S&P 500 Real Estate,^SP500-60
2019-07-09,235.55999755859375,235.85000610351562,233.66000366210938,234.05999755859375,45868600,S&P 500 Real Estate,^SP500-60
2019-07-10,236.7899932861328,237.22999572753906,235.1199951171875,236.3699951171875,49982400,S&P 500 Real Estate,^SP500-60
2019-07-11,233.9199981689453,236.57000732421875,232.86000061035156,236.50999450683594,54508800,S&P 500 Real Estate,^SP500-60
2019-07-12,233.0,234.1300048828125,232.1199951171875,234.1300048828125,41823800,S&P 500 Real Estate,^SP500-60
2019-07-15,233.2899932861328,234.77999877929688,232.8000030517578,233.50999450683594,40455000,S&P 500 Real Estate,^SP500-60
2019-07-16,232.86000061035156,233.64999389648438,232.2899932861328,233.0,42304800,S&P 500 Real Estate,^SP500-60
2019-07-17,231.9199981689453,234.07000732421875,230.52000427246094,233.55999755859375,38768000,S&P 500 Real Estate,^SP500-60
2019-07-18,231.5800018310547,232.24000549316406,229.97000122070312,230.77999877929688,43811900,S&P 500 Real Estate,^SP500-60
2019-07-19,227.6699981689453,232.1699981689453,227.57000732421875,231.82000732421875,46598200,S&P 500 Real Estate,^SP500-60
2019-07-22,227.57000732421875,228.35000610351562,226.6699981689453,227.94000244140625,42818100,S&P 500 Real Estate,^SP500-60
2019-07-23,229.8800048828125,229.8800048828125,227.36000061035156,227.8800048828125,43288300,S&P 500 Real Estate,^SP500-60
2019-07-24,229.7100067138672,230.39999389648438,228.89999389648438,229.6699981689453,43571400,S&P 500 Real Estate,^SP500-60
2019-07-25,228.60000610351562,229.72999572753906,227.72999572753906,229.7100067138672,41396300,S&P 500 Real Estate,^SP500-60
2019-07-26,229.35000610351562,229.9199981689453,227.67999267578125,228.9499969482422,46419900,S&P 500 Real Estate,^SP500-60
2019-07-29,230.41000366210938,231.7899932861328,229.94000244140625,230.1699981689453,47819000,S&P 500 Real Estate,^SP500-60
2019-07-30,232.4600067138672,233.27999877929688,230.6199951171875,230.6199951171875,45856900,S&P 500 Real Estate,^SP500-60
2019-07-31,231.75999450683594,234.60000610351562,230.39999389648438,232.72000122070312,74173800,S&P 500 Real Estate,^SP500-60
2019-08-01,232.27999877929688,234.22999572753906,230.2100067138672,232.1199951171875,70750900,S&P 500 Real Estate,^SP500-60
2019-08-02,234.0500030517578,235.38999938964844,231.8699951171875,232.5,57458300,S&P 500 Real Estate,^SP500-60
2019-08-05,229.47999572753906,233.25999450683594,226.67999267578125,233.16000366210938,67219100,S&P 500 Real Estate,^SP500-60
2019-08-06,232.17999267578125,233.24000549316406,229.17999267578125,229.63999938964844,58221200,S&P 500 Real Estate,^SP500-60
2019-08-07,234.35000610351562,235.97999572753906,228.89999389648438,231.42999267578125,58823300,S&P 500 Real Estate,^SP500-60
2019-08-08,238.02000427246094,238.16000366210938,232.80999755859375,234.27000427246094,55644200,S&P 500 Real Estate,^SP500-60
2019-08-09,238.17999267578125,238.94000244140625,235.77000427246094,237.7100067138672,55389600,S&P 500 Real Estate,^SP500-60
2019-08-12,237.5500030517578,238.75999450683594,236.47999572753906,237.9199981689453,27621600,S&P 500 Real Estate,^SP500-60
2019-08-13,237.97999572753906,238.66000366210938,235.72000122070312,237.85000610351562,48577400,S&P 500 Real Estate,^SP500-60
2019-08-14,234.22999572753906,237.11000061035156,233.97999572753906,237.07000732421875,57900500,S&P 500 Real Estate,^SP500-60
2019-08-15,237.36000061035156,237.69000244140625,234.25999450683594,234.25999450683594,54226800,S&P 500 Real Estate,^SP500-60
2019-08-16,238.85000610351562,239.4199981689453,237.25999450683594,237.72000122070312,53537100,S&P 500 Real Estate,^SP500-60
2019-08-19,241.0,241.47000122070312,238.8800048828125,239.9199981689453,40338900,S&P 500 Real Estate,^SP500-60
2019-08-20,239.0500030517578,241.6199951171875,238.97000122070312,241.5,43882100,S&P 500 Real Estate,^SP500-60
2019-08-21,240.24000549316406,240.72999572753906,238.91000366210938,239.77000427246094,39196600,S&P 500 Real Estate,^SP500-60
2019-08-22,241.27000427246094,241.52000427246094,238.75999450683594,240.2899932861328,39953100,S&P 500 Real Estate,^SP500-60
2019-08-23,238.16000366210938,242.9199981689453,237.36000061035156,241.33999633789062,53392000,S&P 500 Real Estate,^SP500-60
2019-08-26,240.58999633789062,240.6199951171875,238.5800018310547,239.33999633789062,41149800,S&P 500 Real Estate,^SP500-60
2019-08-27,239.64999389648438,242.17999267578125,239.64999389648438,241.7100067138672,53913000,S&P 500 Real Estate,^SP500-60
2019-08-28,240.4600067138672,240.80999755859375,239.39999389648438,240.24000549316406,40913000,S&P 500 Real Estate,^SP500-60
2019-08-29,242.22000122070312,242.52000427246094,240.80999755859375,241.61000061035156,38207400,S&P 500 Real Estate,^SP500-60
2019-08-30,242.44000244140625,243.16000366210938,241.4499969482422,243.0,43768700,S&P 500 Real Estate,^SP500-60
2019-09-03,245.61000061035156,245.61000061035156,241.8800048828125,242.05999755859375,46611400,S&P 500 Real Estate,^SP500-60
2019-09-04,247.69000244140625,247.91000366210938,246.16000366210938,247.0,55479800,S&P 500 Real Estate,^SP500-60
2019-09-05,245.36000061035156,247.44000244140625,244.61000061035156,247.44000244140625,62188000,S&P 500 Real Estate,^SP500-60
2019-09-06,245.88999938964844,246.91000366210938,245.11000061035156,245.6999969482422,51641300,S&P 500 Real Estate,^SP500-60
2019-09-09,243.75,245.74000549316406,243.2899932861328,245.74000549316406,58339500,S&P 500 Real Estate,^SP500-60
2019-09-10,240.4199981689453,242.5500030517578,238.6699981689453,242.35000610351562,70617600,S&P 500 Real Estate,^SP500-60
2019-09-11,239.66000366210938,240.32000732421875,238.52999877929688,239.6699981689453,64022000,S&P 500 Real Estate,^SP500-60
2019-09-12,241.0,242.3300018310547,239.0399932861328,241.3000030517578,62958000,S&P 500 Real Estate,^SP500-60
2019-09-13,237.92999267578125,241.32000732421875,237.17999267578125,240.47999572753906,65814900,S&P 500 Real Estate,^SP500-60
2019-09-16,240.35000610351562,240.4499969482422,237.6999969482422,238.19000244140625,52416900,S&P 500 Real Estate,^SP500-60
2019-09-17,243.7100067138672,243.75999450683594,241.17999267578125,241.25,51170900,S&P 500 Real Estate,^SP500-60
2019-09-18,242.9499969482422,244.52000427246094,240.7100067138672,244.05999755859375,50809600,S&P 500 Real Estate,^SP500-60
2019-09-19,243.6199951171875,244.39999389648438,242.72999572753906,243.27999877929688,46323700,S&P 500 Real Estate,^SP500-60
2019-09-20,242.82000732421875,244.41000366210938,242.6999969482422,243.64999389648438,108833500,S&P 500 Real Estate,^SP500-60
2019-09-23,243.38999938964844,244.5399932861328,242.02000427246094,242.02000427246094,47042400,S&P 500 Real Estate,^SP500-60
2019-09-24,243.1300048828125,244.8800048828125,242.1300048828125,243.97000122070312,53823000,S&P 500 Real Estate,^SP500-60
2019-09-25,242.94000244140625,243.97000122070312,242.1699981689453,243.30999755859375,51801500,S&P 500 Real Estate,^SP500-60
2019-09-26,245.13999938964844,245.7100067138672,243.42999267578125,243.66000366210938,45834100,S&P 500 Real Estate,^SP500-60
2019-09-27,243.22000122070312,245.22999572753906,241.3699951171875,245.00999450683594,51388200,S&P 500 Real Estate,^SP500-60
2019-09-30,243.60000610351562,244.77000427246094,243.33999633789062,243.36000061035156,54945300,S&P 500 Real Estate,^SP500-60
2019-10-01,241.1199951171875,243.6999969482422,240.5399932861328,243.0399932861328,49869700,S&P 500 Real Estate,^SP500-60
2019-10-02,239.82000732421875,241.57000732421875,238.44000244140625,241.0,58706700,S&P 500 Real Estate,^SP500-60
2019-10-03,242.64999389648438,243.27000427246094,239.57000732421875,239.92999267578125,56904000,S&P 500 Real Estate,^SP500-60
2019-10-04,244.1199951171875,244.36000061035156,243.00999450683594,243.02000427246094,47104600,S&P 500 Real Estate,^SP500-60
2019-10-07,243.3300018310547,244.4600067138672,242.27000427246094,243.19000244140625,42849000,S&P 500 Real Estate,^SP500-60
2019-10-08,242.16000366210938,244.1999969482422,240.97999572753906,243.1300048828125,50726600,S&P 500 Real Estate,^SP500-60
2019-10-09,242.91000366210938,243.9499969482422,242.33999633789062,243.14999389648438,40168700,S&P 500 Real Estate,^SP500-60
2019-10-10,243.36000061035156,243.94000244140625,241.6199951171875,242.6199951171875,44829700,S&P 500 Real Estate,^SP500-60
2019-10-11,242.66000366210938,244.7899932861328,242.52999877929688,243.72000122070312,48984700,S&P 500 Real Estate,^SP500-60
2019-10-14,242.97999572753906,243.07000732421875,242.05999755859375,242.82000732421875,32996200,S&P 500 Real Estate,^SP500-60
2019-10-15,243.27999877929688,243.47999572753906,241.27000427246094,243.05999755859375,45491100,S&P 500 Real Estate,^SP500-60
2019-10-16,242.99000549316406,243.02000427246094,241.38999938964844,242.82000732421875,45418800,S&P 500 Real Estate,^SP500-60
2019-10-17,244.6300048828125,245.27000427246094,243.47999572753906,243.47999572753906,44479000,S&P 500 Real Estate,^SP500-60
2019-10-18,247.02000427246094,247.4600067138672,244.7100067138672,244.75,49591000,S&P 500 Real Estate,^SP500-60
2019-10-21,248.75999450683594,248.7899932861328,246.35000610351562,247.05999755859375,43541200,S&P 500 Real Estate,^SP500-60
2019-10-22,247.77999877929688,249.50999450683594,247.55999755859375,249.2899932861328,42638100,S&P 500 Real Estate,^SP500-60
2019-10-23,248.2100067138672,248.67999267578125,246.1999969482422,247.8000030517578,51307700,S&P 500 Real Estate,^SP500-60
2019-10-24,247.52000427246094,248.57000732421875,246.64999389648438,248.57000732421875,44147600,S&P 500 Real Estate,^SP500-60
