Price,Close,High,Low,Open,Volume,Product Name,Symbol
Ticker,^SP500-40,^SP500-40,^SP500-40,^SP500-40,^SP500-40,,
Date,,,,,,,
2019-02-13,434.1199951171875,437.8800048828125,433.260009765625,433.260009765625,0,S&P 500 Financials,^SP500-40
2019-02-14,429.0899963378906,434.1199951171875,426.3599853515625,434.1199951171875,0,S&P 500 Financials,^SP500-40
2019-02-15,437.75,437.7799987792969,429.0899963378906,429.0899963378906,0,S&P 500 Financials,^SP500-40
2019-02-19,438.5899963378906,439.760009765625,434.44000244140625,437.75,0,S&P 500 Financials,^SP500-40
2019-02-20,441.1300048828125,441.44000244140625,437.30999755859375,438.5899963378906,0,S&P 500 Financials,^SP500-40
2019-02-21,439.1600036621094,441.6199951171875,437.489990234375,441.1300048828125,0,S&P 500 Financials,^SP500-40
2019-02-22,438.1300048828125,439.989990234375,436.739990234375,439.1600036621094,0,S&P 500 Financials,^SP500-40
2019-02-25,439.9700012207031,444.19000244140625,438.1300048828125,438.1300048828125,0,S&P 500 Financials,^SP500-40
2019-02-26,438.92999267578125,441.8900146484375,436.9100036621094,439.9700012207031,0,S&P 500 Financials,^SP500-40
2019-02-27,440.489990234375,441.0199890136719,437.3699951171875,438.92999267578125,0,S&P 500 Financials,^SP500-40
2019-02-28,439.260009765625,441.07000732421875,438.8800048828125,440.489990234375,0,S&P 500 Financials,^SP500-40
2019-03-01,441.6400146484375,445.8399963378906,439.260009765625,439.260009765625,0,S&P 500 Financials,^SP500-40
2019-03-04,438.9100036621094,445.7699890136719,435.32000732421875,441.6400146484375,0,S&P 500 Financials,^SP500-40
2019-03-05,437.4800109863281,439.30999755859375,433.8900146484375,438.9100036621094,0,S&P 500 Financials,^SP500-40
2019-03-06,434.3599853515625,438.44000244140625,434.07000732421875,437.4800109863281,0,S&P 500 Financials,^SP500-40
2019-03-07,429.739990234375,434.3599853515625,427.30999755859375,434.3599853515625,0,S&P 500 Financials,^SP500-40
2019-03-08,429.739990234375,429.92999267578125,425.1000061035156,429.739990234375,0,S&P 500 Financials,^SP500-40
2019-03-11,433.989990234375,435.260009765625,429.739990234375,429.739990234375,0,S&P 500 Financials,^SP500-40
2019-03-12,433.989990234375,436.5299987792969,433.989990234375,433.989990234375,0,S&P 500 Financials,^SP500-40
2019-03-13,437.94000244140625,439.67999267578125,434.7699890136719,434.7699890136719,0,S&P 500 Financials,^SP500-40
2019-03-14,439.739990234375,441.260009765625,437.4700012207031,437.94000244140625,0,S&P 500 Financials,^SP500-40
2019-03-15,442.5400085449219,443.92999267578125,439.3599853515625,439.739990234375,0,S&P 500 Financials,^SP500-40
2019-03-18,447.0799865722656,448.3699951171875,442.5400085449219,442.5400085449219,0,S&P 500 Financials,^SP500-40
2019-03-19,443.6600036621094,450.44000244140625,442.6300048828125,447.0799865722656,0,S&P 500 Financials,^SP500-40
2019-03-20,434.3999938964844,443.6600036621094,434.0400085449219,443.6600036621094,0,S&P 500 Financials,^SP500-40
2019-03-21,433.0899963378906,434.9200134277344,428.5799865722656,434.3999938964844,0,S&P 500 Financials,^SP500-40
2019-03-22,421.0899963378906,433.0899963378906,419.45001220703125,433.0899963378906,0,S&P 500 Financials,^SP500-40
2019-03-25,419.44000244140625,424.1600036621094,416.9100036621094,421.0899963378906,0,S&P 500 Financials,^SP500-40
2019-03-26,424.19000244140625,425.1400146484375,419.44000244140625,419.44000244140625,0,S&P 500 Financials,^SP500-40
2019-03-27,422.3299865722656,425.3599853515625,420.489990234375,424.19000244140625,0,S&P 500 Financials,^SP500-40
2019-03-28,425.8299865722656,426.010009765625,421.29998779296875,422.3299865722656,0,S&P 500 Financials,^SP500-40
2019-03-29,427.19000244140625,429.4800109863281,425.4800109863281,425.8299865722656,0,S&P 500 Financials,^SP500-40
2019-04-01,437.5299987792969,437.9800109863281,427.19000244140625,427.19000244140625,0,S&P 500 Financials,^SP500-40
2019-04-02,437.4800109863281,439.5400085449219,435.9800109863281,437.5299987792969,0,S&P 500 Financials,^SP500-40
2019-04-03,438.8699951171875,441.9700012207031,436.92999267578125,437.4800109863281,0,S&P 500 Financials,^SP500-40
2019-04-04,441.010009765625,442.6099853515625,438.1700134277344,438.8699951171875,0,S&P 500 Financials,^SP500-40
2019-04-05,441.3999938964844,443.2900085449219,440.2799987792969,441.010009765625,0,S&P 500 Financials,^SP500-40
2019-04-08,442.05999755859375,442.07000732421875,439.489990234375,441.3999938964844,0,S&P 500 Financials,^SP500-40
2019-04-09,438.17999267578125,442.05999755859375,436.4599914550781,442.05999755859375,0,S&P 500 Financials,^SP500-40
2019-04-10,439.6499938964844,440.2099914550781,436.2099914550781,438.17999267578125,0,S&P 500 Financials,^SP500-40
2019-04-11,442.1099853515625,443.9100036621094,439.6499938964844,439.6499938964844,0,S&P 500 Financials,^SP500-40
2019-04-12,450.6300048828125,453.4800109863281,442.1099853515625,442.1099853515625,0,S&P 500 Financials,^SP500-40
2019-04-15,447.80999755859375,450.6300048828125,446.6199951171875,450.6300048828125,0,S&P 500 Financials,^SP500-40
2019-04-16,453.92999267578125,454.3500061035156,447.80999755859375,447.80999755859375,0,S&P 500 Financials,^SP500-40
2019-04-17,454.760009765625,455.57000732421875,451.4800109863281,453.92999267578125,0,S&P 500 Financials,^SP500-40
2019-04-18,453.6600036621094,455.5799865722656,453.17999267578125,454.760009765625,0,S&P 500 Financials,^SP500-40
2019-04-22,452.489990234375,453.6600036621094,451.0299987792969,453.6600036621094,0,S&P 500 Financials,^SP500-40
2019-04-23,455.1300048828125,455.6300048828125,450.4700012207031,452.489990234375,0,S&P 500 Financials,^SP500-40
2019-04-24,454.489990234375,455.9200134277344,452.8399963378906,455.1300048828125,0,S&P 500 Financials,^SP500-40
2019-04-25,455.6700134277344,457.2900085449219,451.5799865722656,454.489990234375,0,S&P 500 Financials,^SP500-40
2019-04-26,459.9599914550781,459.989990234375,455.29998779296875,455.6700134277344,0,S&P 500 Financials,^SP500-40
2019-04-29,464.2200012207031,466.6700134277344,459.9599914550781,459.9599914550781,0,S&P 500 Financials,^SP500-40
2019-04-30,464.95001220703125,465.5,461.010009765625,464.2200012207031,0,S&P 500 Financials,^SP500-40
2019-05-01,460.9700012207031,466.79998779296875,460.760009765625,464.95001220703125,0,S&P 500 Financials,^SP500-40
2019-05-02,461.70001220703125,463.6600036621094,458.3399963378906,460.9700012207031,0,S&P 500 Financials,^SP500-40
2019-05-03,465.5199890136719,466.30999755859375,461.70001220703125,461.70001220703125,0,S&P 500 Financials,^SP500-40
2019-05-06,462.4200134277344,465.5199890136719,457.0199890136719,465.5199890136719,0,S&P 500 Financials,^SP500-40
2019-05-07,454.6000061035156,462.4200134277344,451.6400146484375,462.4200134277344,0,S&P 500 Financials,^SP500-40
2019-05-08,453.29998779296875,457.4100036621094,451.760009765625,454.6000061035156,0,S&P 500 Financials,^SP500-40
2019-05-09,452.6700134277344,453.29998779296875,445.7900085449219,453.29998779296875,0,S&P 500 Financials,^SP500-40
2019-05-10,455.0299987792969,456.0799865722656,446.0,452.6700134277344,0,S&P 500 Financials,^SP500-40
2019-05-13,441.95001220703125,441.95001220703125,441.95001220703125,441.95001220703125,0,S&P 500 Financials,^SP500-40
2019-05-14,445.4700012207031,449.3299865722656,441.95001220703125,441.95001220703125,0,S&P 500 Financials,^SP500-40
2019-05-15,443.3299865722656,445.9700012207031,439.3900146484375,445.4700012207031,0,S&P 500 Financials,^SP500-40
2019-05-16,448.19000244140625,450.7200012207031,443.3299865722656,443.3299865722656,0,S&P 500 Financials,^SP500-40
2019-05-17,445.5199890136719,449.5799865722656,444.0299987792969,448.19000244140625,0,S&P 500 Financials,^SP500-40
2019-05-20,446.1300048828125,447.70001220703125,444.1499938964844,445.5199890136719,0,S&P 500 Financials,^SP500-40
2019-05-21,449.95001220703125,450.260009765625,446.1300048828125,446.1300048828125,0,S&P 500 Financials,^SP500-40
2019-05-22,447.70001220703125,449.95001220703125,446.6000061035156,449.95001220703125,0,S&P 500 Financials,^SP500-40
2019-05-23,441.0299987792969,447.70001220703125,437.6700134277344,447.70001220703125,0,S&P 500 Financials,^SP500-40
2019-05-24,444.4200134277344,445.010009765625,441.0299987792969,441.0299987792969,0,S&P 500 Financials,^SP500-40
2019-05-28,439.54998779296875,444.75,439.4200134277344,444.4200134277344,0,S&P 500 Financials,^SP500-40
2019-05-29,439.07000732421875,439.54998779296875,434.17999267578125,439.54998779296875,0,S&P 500 Financials,^SP500-40
2019-05-30,437.1099853515625,441.9800109863281,435.1400146484375,439.07000732421875,0,S&P 500 Financials,^SP500-40
2019-05-31,430.6499938964844,437.1099853515625,430.2900085449219,437.1099853515625,0,S&P 500 Financials,^SP500-40
2019-06-03,433.6000061035156,435.1300048828125,429.6199951171875,430.6499938964844,0,S&P 500 Financials,^SP500-40
2019-06-04,445.3399963378906,445.6499938964844,433.6000061035156,433.6000061035156,0,S&P 500 Financials,^SP500-40
2019-06-05,447.8699951171875,448.1400146484375,442.2300109863281,445.3399963378906,0,S&P 500 Financials,^SP500-40
2019-06-06,449.5199890136719,451.1199951171875,445.5299987792969,447.8699951171875,0,S&P 500 Financials,^SP500-40
2019-06-07,448.6400146484375,450.7799987792969,448.1000061035156,449.5199890136719,0,S&P 500 Financials,^SP500-40
2019-06-10,452.6199951171875,455.7699890136719,448.6400146484375,448.6400146484375,0,S&P 500 Financials,^SP500-40
2019-06-11,452.6300048828125,456.6300048828125,451.2799987792969,452.6199951171875,0,S&P 500 Financials,^SP500-40
2019-06-12,448.3399963378906,452.9100036621094,447.2799987792969,452.6300048828125,0,S&P 500 Financials,^SP500-40
2019-06-13,449.3900146484375,450.989990234375,447.80999755859375,448.3399963378906,0,S&P 500 Financials,^SP500-40
2019-06-14,450.54998779296875,451.989990234375,446.6499938964844,449.3900146484375,0,S&P 500 Financials,^SP500-40
2019-06-17,446.3399963378906,451.5199890136719,445.8699951171875,450.54998779296875,183120900,S&P 500 Financials,^SP500-40
2019-06-18,452.20001220703125,454.0899963378906,446.3399963378906,446.3399963378906,269542800,S&P 500 Financials,^SP500-40
2019-06-19,451.260009765625,456.2200012207031,451.04998779296875,452.20001220703125,286863300,S&P 500 Financials,^SP500-40
2019-06-20,453.5,454.989990234375,448.5299987792969,451.260009765625,297273000,S&P 500 Financials,^SP500-40
2019-06-21,452.2799987792969,456.7300109863281,451.8599853515625,453.5,422123700,S&P 500 Financials,^SP500-40
2019-06-24,450.7699890136719,454.6000061035156,450.2699890136719,452.2799987792969,233117800,S&P 500 Financials,^SP500-40
2019-06-25,449.1700134277344,451.25,447.1099853515625,450.7699890136719,275968500,S&P 500 Financials,^SP500-40
2019-06-26,448.44000244140625,452.2300109863281,448.260009765625,449.1700134277344,244378400,S&P 500 Financials,^SP500-40
2019-06-27,452.57000732421875,453.3500061035156,448.44000244140625,448.44000244140625,219375500,S&P 500 Financials,^SP500-40
2019-06-28,458.9200134277344,460.2099914550781,452.57000732421875,452.57000732421875,446343000,S&P 500 Financials,^SP500-40
2019-07-05,467.8299865722656,469.239990234375,465.3599853515625,467.7699890136719,174092200,S&P 500 Financials,^SP500-40
2019-07-08,464.8699951171875,467.8299865722656,463.92999267578125,467.8299865722656,201422700,S&P 500 Financials,^SP500-40
2019-07-09,466.489990234375,466.80999755859375,462.0299987792969,462.3900146484375,198356400,S&P 500 Financials,^SP500-40
2019-07-10,464.3399963378906,464.3399963378906,464.3399963378906,464.3399963378906,217625700,S&P 500 Financials,^SP500-40
2019-07-11,467.1099853515625,467.1099853515625,467.1099853515625,467.1099853515625,226213500,S&P 500 Financials,^SP500-40
2019-07-12,469.9700012207031,470.0899963378906,462.0299987792969,462.3900146484375,211615100,S&P 500 Financials,^SP500-40
2019-07-15,467.4800109863281,470.45001220703125,462.0299987792969,462.3900146484375,248683800,S&P 500 Financials,^SP500-40
2019-07-16,466.2699890136719,468.95001220703125,465.3299865722656,468.1400146484375,310347300,S&P 500 Financials,^SP500-40
2019-07-17,462.1499938964844,466.0899963378906,461.739990234375,465.79998779296875,312797500,S&P 500 Financials,^SP500-40
2019-07-18,465.94000244140625,466.55999755859375,461.57000732421875,462.1400146484375,272557900,S&P 500 Financials,^SP500-40
2019-07-19,463.67999267578125,470.45001220703125,461.57000732421875,462.3900146484375,290453900,S&P 500 Financials,^SP500-40
2019-07-22,464.6499938964844,465.44000244140625,462.1099853515625,462.75,221700200,S&P 500 Financials,^SP500-40
2019-07-23,469.92999267578125,470.260009765625,465.5,465.5,289099600,S&P 500 Financials,^SP500-40
2019-07-24,474.2300109863281,474.3299865722656,468.69000244140625,468.69000244140625,297445200,S&P 500 Financials,^SP500-40
2019-07-25,471.4200134277344,474.739990234375,470.1300048828125,474.2799987792969,265088000,S&P 500 Financials,^SP500-40
2019-07-26,476.0899963378906,476.42999267578125,471.1099853515625,472.20001220703125,243505300,S&P 500 Financials,^SP500-40
2019-07-29,472.3599853515625,476.6499938964844,472.1199951171875,476.0899963378906,217302300,S&P 500 Financials,^SP500-40
2019-07-30,471.489990234375,472.3599853515625,468.2900085449219,469.760009765625,213802600,S&P 500 Financials,^SP500-40
2019-07-31,469.45001220703125,473.2900085449219,468.0400085449219,471.489990234375,339977500,S&P 500 Financials,^SP500-40
2019-08-01,458.54998779296875,471.5299987792969,457.6000061035156,468.29998779296875,390833700,S&P 500 Financials,^SP500-40
2019-08-02,457.55999755859375,459.70001220703125,451.69000244140625,457.6099853515625,298585600,S&P 500 Financials,^SP500-40
2019-08-05,442.6700134277344,450.57000732421875,439.1700134277344,450.57000732421875,390182500,S&P 500 Financials,^SP500-40
2019-08-06,449.3399963378906,449.55999755859375,441.0199890136719,445.1099853515625,282610700,S&P 500 Financials,^SP500-40
2019-08-07,443.8900146484375,445.4700012207031,435.3399963378906,442.1400146484375,364154600,S&P 500 Financials,^SP500-40
2019-08-08,451.2699890136719,451.7900085449219,445.54998779296875,446.3599853515625,270548500,S&P 500 Financials,^SP500-40
2019-08-09,449.92999267578125,452.3900146484375,445.8299865722656,450.1400146484375,249884600,S&P 500 Financials,^SP500-40
2019-08-12,441.2300109863281,446.5,440.4100036621094,446.42999267578125,213517500,S&P 500 Financials,^SP500-40
2019-08-13,446.7200012207031,450.07000732421875,439.239990234375,441.0,299673600,S&P 500 Financials,^SP500-40
2019-08-14,430.82000732421875,439.3699951171875,430.2099914550781,438.8999938964844,432099100,S&P 500 Financials,^SP500-40
2019-08-15,432.1600036621094,435.1700134277344,429.3800048828125,431.82000732421875,305425600,S&P 500 Financials,^SP500-40
2019-08-16,440.19000244140625,441.2099914550781,432.1600036621094,432.1600036621094,0,S&P 500 Financials,^SP500-40
2019-08-19,444.5299987792969,447.4100036621094,440.19000244140625,440.19000244140625,0,S&P 500 Financials,^SP500-40
2019-08-20,438.32000732421875,444.5299987792969,438.1000061035156,444.5299987792969,0,S&P 500 Financials,^SP500-40
2019-08-21,440.32000732421875,442.04998779296875,438.32000732421875,438.32000732421875,0,S&P 500 Financials,^SP500-40
2019-08-22,443.07000732421875,444.6199951171875,440.1099853515625,440.32000732421875,0,S&P 500 Financials,^SP500-40
2019-08-23,431.8399963378906,443.4800109863281,429.30999755859375,443.07000732421875,0,S&P 500 Financials,^SP500-40
2019-08-26,436.5,436.6199951171875,431.8399963378906,431.8399963378906,0,S&P 500 Financials,^SP500-40
2019-08-27,433.4599914550781,439.17999267578125,431.20001220703125,436.5,0,S&P 500 Financials,^SP500-40
2019-08-28,437.4200134277344,438.260009765625,431.32000732421875,433.4599914550781,232678800,S&P 500 Financials,^SP500-40
2019-08-29,443.8900146484375,445.5199890136719,437.4200134277344,437.4200134277344,236207800,S&P 500 Financials,^SP500-40
2019-08-30,445.6499938964844,447.9100036621094,443.8900146484375,443.8900146484375,225670400,S&P 500 Financials,^SP500-40
2019-09-03,440.7200012207031,445.6499938964844,437.2200012207031,445.6499938964844,255255900,S&P 500 Financials,^SP500-40
2019-09-04,445.489990234375,446.0199890136719,440.7200012207031,440.7200012207031,209920400,S&P 500 Financials,^SP500-40
2019-09-05,453.94000244140625,457.8599853515625,445.489990234375,445.489990234375,270808000,S&P 500 Financials,^SP500-40
2019-09-06,454.010009765625,455.94000244140625,452.2799987792969,453.94000244140625,236049700,S&P 500 Financials,^SP500-40
2019-09-09,460.989990234375,462.6300048828125,454.010009765625,454.010009765625,330674100,S&P 500 Financials,^SP500-40
2019-09-10,462.8500061035156,464.4100036621094,458.3500061035156,460.989990234375,338723700,S&P 500 Financials,^SP500-40
2019-09-11,465.6000061035156,465.6000061035156,458.8399963378906,462.8500061035156,280367500,S&P 500 Financials,^SP500-40
2019-09-12,467.760009765625,469.4100036621094,462.6199951171875,465.6000061035156,313088000,S&P 500 Financials,^SP500-40
2019-09-13,471.67999267578125,473.0299987792969,467.760009765625,467.760009765625,322849800,S&P 500 Financials,^SP500-40
2019-09-16,469.3900146484375,471.67999267578125,467.260009765625,471.67999267578125,230401400,S&P 500 Financials,^SP500-40
2019-09-17,469.8399963378906,469.8699951171875,466.32000732421875,469.3900146484375,241137900,S&P 500 Financials,^SP500-40
2019-09-18,471.8800048828125,472.760009765625,466.8800048828125,469.8399963378906,259481500,S&P 500 Financials,^SP500-40
2019-09-19,469.9800109863281,474.04998779296875,469.2900085449219,471.8800048828125,205199100,S&P 500 Financials,^SP500-40
2019-09-20,466.9599914550781,472.010009765625,466.6499938964844,469.9800109863281,552720000,S&P 500 Financials,^SP500-40
2019-09-23,467.760009765625,468.8299865722656,463.7300109863281,466.9599914550781,224701200,S&P 500 Financials,^SP500-40
2019-09-24,463.3599853515625,469.7699890136719,461.82000732421875,467.760009765625,291763200,S&P 500 Financials,^SP500-40
2019-09-25,466.75,467.67999267578125,462.4700012207031,463.3599853515625,281602000,S&P 500 Financials,^SP500-40
2019-09-26,464.92999267578125,466.75,464.1700134277344,466.75,205269100,S&P 500 Financials,^SP500-40
2019-09-27,466.0299987792969,469.9700012207031,463.9700012207031,464.92999267578125,276629700,S&P 500 Financials,^SP500-40
2019-09-30,465.5400085449219,467.79998779296875,465.0,466.0299987792969,218158400,S&P 500 Financials,^SP500-40
2019-10-01,455.8599853515625,467.5799865722656,455.7300109863281,465.5400085449219,315768600,S&P 500 Financials,^SP500-40
2019-10-02,446.29998779296875,455.8599853515625,445.1600036621094,455.8599853515625,300651900,S&P 500 Financials,^SP500-40
2019-10-03,447.0299987792969,447.1099853515625,439.1600036621094,446.29998779296875,292308800,S&P 500 Financials,^SP500-40
2019-10-04,455.6700134277344,456.07000732421875,447.0299987792969,447.0299987792969,240670400,S&P 500 Financials,^SP500-40
2019-10-07,453.6499938964844,457.510009765625,453.1300048828125,455.6700134277344,203077700,S&P 500 Financials,^SP500-40
2019-10-08,444.4700012207031,453.6499938964844,444.2699890136719,453.6499938964844,280523400,S&P 500 Financials,^SP500-40
2019-10-09,448.8999938964844,450.67999267578125,444.4700012207031,444.4700012207031,208499800,S&P 500 Financials,^SP500-40
2019-10-10,453.5,456.5299987792969,448.8999938964844,448.8999938964844,248437400,S&P 500 Financials,^SP500-40
2019-10-11,459.30999755859375,464.4599914550781,453.5,453.5,307038100,S&P 500 Financials,^SP500-40
2019-10-14,459.8599853515625,460.4200134277344,457.42999267578125,459.30999755859375,194094900,S&P 500 Financials,^SP500-40
2019-10-15,465.9800109863281,468.8800048828125,459.8599853515625,459.8599853515625,328009800,S&P 500 Financials,^SP500-40
2019-10-16,464.8399963378906,467.2699890136719,464.0,465.9800109863281,306248800,S&P 500 Financials,^SP500-40
2019-10-17,465.3699951171875,468.7300109863281,464.2099914550781,464.8399963378906,267562500,S&P 500 Financials,^SP500-40
2019-10-18,466.45001220703125,468.260009765625,464.6000061035156,465.3699951171875,291188800,S&P 500 Financials,^SP500-40
2019-10-21,473.0899963378906,473.5199890136719,466.45001220703125,466.45001220703125,270463800,S&P 500 Financials,^SP500-40
2019-10-22,471.760009765625,474.760009765625,470.3699951171875,473.0899963378906,288360800,S&P 500 Financials,^SP500-40
2019-10-23,473.45001220703125,473.54998779296875,470.95001220703125,471.760009765625,237957900,S&P 500 Financials,^SP500-40
2019-10-24,473.260009765625,474.760009765625,471.32000732421875,473.45001220703125,214138600,S&P 500 Financials,^SP500-40
2019-10-25,475.5899963378906,476.7900085449219,472.6199951171875,473.260009765625,219780400,S&P 500 Financials,^SP500-40
2019-10-28,477.9700012207031,479.7300109863281,475.5899963378906,475.5899963378906,264663900,S&P 500 Financials,^SP500-40
2019-10-29,479.30999755859375,481.2300109863281,476.8599853515625,477.9700012207031,253277400,S&P 500 Financials,^SP500-40
2019-10-30,478.6199951171875,479.69000244140625,475.44000244140625,479.30999755859375,227690200,S&P 500 Financials,^SP500-40
2019-10-31,475.989990234375,478.6199951171875,472.4200134277344,478.6199951171875,295766400,S&P 500 Financials,^SP500-40
2019-11-01,482.760009765625,483.3500061035156,475.989990234375,475.989990234375,238257000,S&P 500 Financials,^SP500-40
2019-11-04,487.05999755859375,487.80999755859375,482.760009765625,482.760009765625,266350100,S&P 500 Financials,^SP500-40
2019-11-05,489.1199951171875,491.0799865722656,487.05999755859375,487.05999755859375,319278600,S&P 500 Financials,^SP500-40
2019-11-06,491.1300048828125,491.1400146484375,488.0299987792969,489.1199951171875,253640300,S&P 500 Financials,^SP500-40
2019-11-07,494.4100036621094,497.5299987792969,491.1300048828125,491.1300048828125,297178100,S&P 500 Financials,^SP500-40
2019-11-08,494.489990234375,494.5199890136719,491.1300048828125,494.4100036621094,206518800,S&P 500 Financials,^SP500-40
2019-11-11,493.20001220703125,494.489990234375,490.8800048828125,494.489990234375,164624100,S&P 500 Financials,^SP500-40
2019-11-12,493.3800048828125,495.0799865722656,491.8900146484375,493.20001220703125,201974200,S&P 500 Financials,^SP500-40
2019-11-13,490.54998779296875,493.3800048828125,487.9200134277344,493.3800048828125,216051200,S&P 500 Financials,^SP500-40
2019-11-14,490.989990234375,491.4599914550781,488.4100036621094,490.54998779296875,187495600,S&P 500 Financials,^SP500-40
2019-11-15,493.2200012207031,493.260009765625,490.989990234375,490.989990234375,205176200,S&P 500 Financials,^SP500-40
2019-11-18,493.95001220703125,494.04998779296875,491.45001220703125,492.7900085449219,199716700,S&P 500 Financials,^SP500-40
2019-11-19,494.7300109863281,496.4100036621094,493.69000244140625,495.30999755859375,192743100,S&P 500 Financials,^SP500-40
2019-11-20,492.260009765625,493.8800048828125,489.1099853515625,493.2799987792969,225852900,S&P 500 Financials,^SP500-40
2019-11-21,491.7799987792969,494.5199890136719,490.30999755859375,494.1400146484375,269568900,S&P 500 Financials,^SP500-40
2019-11-22,495.510009765625,496.07000732421875,492.8500061035156,492.9800109863281,203468100,S&P 500 Financials,^SP500-40
2019-11-25,498.739990234375,499.3299865722656,496.0899963378906,496.1700134277344,269189400,S&P 500 Financials,^SP500-40
2019-11-26,498.1499938964844,498.4200134277344,495.9800109863281,498.4100036621094,282741500,S&P 500 Financials,^SP500-40
2019-11-27,500.0299987792969,500.3699951171875,497.92999267578125,499.20001220703125,186760800,S&P 500 Financials,^SP500-40
2019-11-29,498.9599914550781,500.67999267578125,498.260009765625,499.2799987792969,110865900,S&P 500 Financials,^SP500-40
2019-12-02,495.739990234375,500.9800109863281,495.55999755859375,500.0400085449219,237768700,S&P 500 Financials,^SP500-40
2019-12-03,489.2099914550781,490.3800048828125,486.0400085449219,490.3800048828125,289254700,S&P 500 Financials,^SP500-40
2019-12-04,494.0400085449219,495.0299987792969,489.5,490.29998779296875,225567600,S&P 500 Financials,^SP500-40
2019-12-05,495.8800048828125,496.510009765625,493.6499938964844,494.0400085449219,210489200,S&P 500 Financials,^SP500-40
2019-12-06,502.5799865722656,503.9599914550781,495.8800048828125,495.8800048828125,291891200,S&P 500 Financials,^SP500-40
2019-12-09,501.07000732421875,503.1700134277344,501.04998779296875,502.5799865722656,198924000,S&P 500 Financials,^SP500-40
2019-12-10,501.05999755859375,502.2200012207031,498.75,501.07000732421875,226782300,S&P 500 Financials,^SP500-40
2019-12-11,500.0299987792969,501.79998779296875,499.739990234375,501.05999755859375,241683000,S&P 500 Financials,^SP500-40
2019-12-12,510.0299987792969,511.3299865722656,500.0299987792969,500.0299987792969,317969400,S&P 500 Financials,^SP500-40
2019-12-13,507.6300048828125,512.239990234375,505.2200012207031,510.0299987792969,260662200,S&P 500 Financials,^SP500-40
2019-12-16,509.6700134277344,512.9400024414062,507.6300048828125,507.6300048828125,293420400,S&P 500 Financials,^SP500-40
2019-12-17,512.1599731445312,513.3400268554688,509.6700134277344,509.6700134277344,266871300,S&P 500 Financials,^SP500-40
2019-12-18,509.7300109863281,512.9099731445312,509.6499938964844,512.1599731445312,285782900,S&P 500 Financials,^SP500-40
2019-12-19,509.8800048828125,510.8900146484375,509.010009765625,509.7300109863281,247874700,S&P 500 Financials,^SP500-40
2019-12-20,510.1700134277344,513.3099975585938,509.4800109863281,509.8800048828125,565976000,S&P 500 Financials,^SP500-40
2019-12-23,509.2799987792969,511.239990234375,508.3699951171875,510.1700134277344,183745200,S&P 500 Financials,^SP500-40
2019-12-24,509.7900085449219,509.9599914550781,508.75,509.2799987792969,77731500,S&P 500 Financials,^SP500-40
2019-12-26,512.5900268554688,512.7000122070312,509.7900085449219,509.7900085449219,137607900,S&P 500 Financials,^SP500-40
2019-12-27,511.8900146484375,513.6400146484375,511.19000244140625,512.5900268554688,143429800,S&P 500 Financials,^SP500-40
2019-12-30,509.8999938964844,513.7100219726562,509.3900146484375,511.8900146484375,152609700,S&P 500 Financials,^SP500-40
2019-12-31,511.3900146484375,511.5299987792969,508.7699890136719,509.8999938964844,170008200,S&P 500 Financials,^SP500-40
2020-01-02,516.2100219726562,516.260009765625,511.3900146484375,511.3900146484375,223966600,S&P 500 Financials,^SP500-40
2020-01-03,510.5199890136719,516.2100219726562,507.94000244140625,516.2100219726562,217455300,S&P 500 Financials,^SP500-40
2020-01-06,510.2300109863281,510.5199890136719,505.94000244140625,510.5199890136719,217111700,S&P 500 Financials,^SP500-40
2020-01-07,506.82000732421875,510.2300109863281,506.6700134277344,510.2300109863281,209886200,S&P 500 Financials,^SP500-40
2020-01-08,509.55999755859375,512.6900024414062,506.82000732421875,506.82000732421875,252234600,S&P 500 Financials,^SP500-40
2020-01-09,513.47998046875,513.8400268554688,509.55999755859375,509.55999755859375,228202400,S&P 500 Financials,^SP500-40
2020-01-10,509.4700012207031,513.47998046875,508.739990234375,513.47998046875,210591200,S&P 500 Financials,^SP500-40
2020-01-13,513.1799926757812,513.1799926757812,509.17999267578125,509.4700012207031,245281700,S&P 500 Financials,^SP500-40
2020-01-14,511.95001220703125,515.6099853515625,511.1300048828125,513.1799926757812,336443700,S&P 500 Financials,^SP500-40
2020-01-15,509.1400146484375,511.95001220703125,507.3900146484375,511.95001220703125,330235300,S&P 500 Financials,^SP500-40
2020-01-16,513.0700073242188,513.280029296875,509.1400146484375,509.1400146484375,321654800,S&P 500 Financials,^SP500-40
2020-01-17,515.280029296875,515.969970703125,513.0700073242188,513.0700073242188,317622100,S&P 500 Financials,^SP500-40
2020-01-21,510.8299865722656,515.280029296875,510.5400085449219,515.280029296875,297709000,S&P 500 Financials,^SP500-40
2020-01-22,512.1900024414062,513.219970703125,510.8299865722656,510.8299865722656,251015000,S&P 500 Financials,^SP500-40
2020-01-23,510.989990234375,512.1900024414062,505.989990234375,512.1900024414062,274745300,S&P 500 Financials,^SP500-40
2020-01-24,504.0299987792969,510.989990234375,501.010009765625,510.989990234375,300370100,S&P 500 Financials,^SP500-40
2020-01-27,496.2799987792969,504.0299987792969,494.1700134277344,504.0299987792969,297592800,S&P 500 Financials,^SP500-40
2020-01-28,501.8900146484375,504.2200012207031,496.2799987792969,496.2799987792969,241568800,S&P 500 Financials,^SP500-40
