Price,Close,High,Low,Open,Volume,Product Name,Symbol
Ticker,^SP500-15,^SP500-15,^SP500-15,^SP500-15,^SP500-15,,
Date,,,,,,,
2018-07-16,364.1300048828125,367.75,363.1700134277344,367.54998779296875,0,S&P 500 Materials,^SP500-15
2018-07-17,368.92999267578125,369.9800109863281,363.4700012207031,363.5799865722656,0,S&P 500 Materials,^SP500-15
2018-07-18,368.989990234375,370.3399963378906,368.3399963378906,368.8999938964844,0,S&P 500 Materials,^SP500-15
2018-07-19,366.75,368.20001220703125,364.239990234375,368.20001220703125,0,S&P 500 Materials,^SP500-15
2018-07-20,365.25,366.4200134277344,363.45001220703125,364.989990234375,0,S&P 500 Materials,^SP500-15
2018-07-23,363.4100036621094,365.54998779296875,362.8699951171875,365.489990234375,0,S&P 500 Materials,^SP500-15
2018-07-24,368.1199951171875,370.010009765625,365.82000732421875,365.82000732421875,0,S&P 500 Materials,^SP500-15
2018-07-25,370.9800109863281,371.44000244140625,365.67999267578125,368.20001220703125,0,S&P 500 Materials,^SP500-15
2018-07-26,373.2300109863281,373.95001220703125,369.760009765625,370.92999267578125,0,S&P 500 Materials,^SP500-15
2018-07-27,371.8900146484375,374.4700012207031,371.0799865722656,374.0299987792969,0,S&P 500 Materials,^SP500-15
2018-07-30,371.04998779296875,374.6199951171875,370.5899963378906,371.8599853515625,0,S&P 500 Materials,^SP500-15
2018-07-31,374.3800048828125,375.55999755859375,371.9599914550781,371.9700012207031,0,S&P 500 Materials,^SP500-15
2018-08-01,370.739990234375,374.55999755859375,370.04998779296875,373.6600036621094,0,S&P 500 Materials,^SP500-15
2018-08-02,368.0799865722656,368.29998779296875,363.7900085449219,366.92999267578125,0,S&P 500 Materials,^SP500-15
2018-08-03,371.260009765625,371.7200012207031,369.1600036621094,369.17999267578125,0,S&P 500 Materials,^SP500-15
2018-08-06,371.6400146484375,372.8699951171875,367.7799987792969,368.4599914550781,0,S&P 500 Materials,^SP500-15
2018-08-07,372.5899963378906,374.8599853515625,372.07000732421875,372.29998779296875,0,S&P 500 Materials,^SP500-15
2018-08-08,371.45001220703125,373.9800109863281,370.989990234375,372.6499938964844,0,S&P 500 Materials,^SP500-15
2018-08-09,373.29998779296875,375.2099914550781,372.69000244140625,372.69000244140625,0,S&P 500 Materials,^SP500-15
2018-08-10,367.9599914550781,372.1600036621094,367.4599914550781,372.1600036621094,0,S&P 500 Materials,^SP500-15
2018-08-13,364.1300048828125,369.6199951171875,362.6199951171875,368.79998779296875,0,S&P 500 Materials,^SP500-15
2018-08-14,366.9100036621094,368.8500061035156,364.8399963378906,364.8399963378906,0,S&P 500 Materials,^SP500-15
2018-08-15,361.2200012207031,364.0400085449219,357.30999755859375,364.0400085449219,0,S&P 500 Materials,^SP500-15
2018-08-16,363.45001220703125,365.4599914550781,363.1700134277344,363.3599853515625,0,S&P 500 Materials,^SP500-15
2018-08-17,366.1300048828125,366.8599853515625,362.79998779296875,363.45001220703125,0,S&P 500 Materials,^SP500-15
2018-08-20,368.75,369.4100036621094,367.010009765625,367.20001220703125,0,S&P 500 Materials,^SP500-15
2018-08-21,370.1700134277344,371.9700012207031,368.8999938964844,369.0400085449219,0,S&P 500 Materials,^SP500-15
2018-08-22,368.5199890136719,370.5799865722656,367.9100036621094,370.489990234375,0,S&P 500 Materials,^SP500-15
2018-08-23,365.95001220703125,367.79998779296875,364.8800048828125,367.7799987792969,0,S&P 500 Materials,^SP500-15
2018-08-24,370.3999938964844,371.19000244140625,367.260009765625,367.260009765625,0,S&P 500 Materials,^SP500-15
2018-08-27,375.8500061035156,377.1300048828125,370.8900146484375,370.8900146484375,0,S&P 500 Materials,^SP500-15
2018-08-28,374.54998779296875,378.20001220703125,373.3599853515625,376.3800048828125,0,S&P 500 Materials,^SP500-15
2018-08-29,377.2900085449219,378.1000061035156,373.04998779296875,374.45001220703125,0,S&P 500 Materials,^SP500-15
2018-08-30,372.55999755859375,376.6600036621094,371.3599853515625,376.6600036621094,0,S&P 500 Materials,^SP500-15
2018-08-31,371.6000061035156,374.0899963378906,370.5199890136719,371.95001220703125,0,S&P 500 Materials,^SP500-15
2018-09-04,368.5899963378906,370.94000244140625,366.67999267578125,370.94000244140625,0,S&P 500 Materials,^SP500-15
2018-09-05,370.8399963378906,371.75,367.489990234375,368.55999755859375,0,S&P 500 Materials,^SP500-15
2018-09-06,371.5,373.8599853515625,369.19000244140625,371.17999267578125,0,S&P 500 Materials,^SP500-15
2018-09-07,369.510009765625,370.7200012207031,367.0,369.6600036621094,0,S&P 500 Materials,^SP500-15
2018-09-10,369.8299865722656,371.8800048828125,369.70001220703125,370.510009765625,0,S&P 500 Materials,^SP500-15
2018-09-11,370.5299987792969,371.510009765625,366.3599853515625,368.0899963378906,0,S&P 500 Materials,^SP500-15
2018-09-12,370.57000732421875,372.29998779296875,369.0199890136719,370.6700134277344,0,S&P 500 Materials,^SP500-15
2018-09-13,371.7699890136719,374.4800109863281,371.5400085449219,372.2699890136719,0,S&P 500 Materials,^SP500-15
2018-09-14,371.6099853515625,373.0899963378906,370.6199951171875,372.44000244140625,0,S&P 500 Materials,^SP500-15
