Price,Close,High,Low,Open,Volume,Product Name,Symbol
Ticker,^SP500-55,^SP500-55,^SP500-55,^SP500-55,^SP500-55,,
Date,,,,,,,
2018-09-25,263.55999755859375,266.3500061035156,262.8399963378906,266.3500061035156,0,S&P 500 Utilities,^SP500-55
2018-09-26,260.80999755859375,264.5299987792969,260.6199951171875,263.70001220703125,0,S&P 500 Utilities,^SP500-55
2018-09-27,263.30999755859375,264.6499938964844,260.67999267578125,261.010009765625,0,S&P 500 Utilities,^SP500-55
2018-09-28,267.2799987792969,267.2900085449219,263.9200134277344,263.9200134277344,0,S&P 500 Utilities,^SP500-55
2018-10-01,266.4700012207031,266.7799987792969,265.239990234375,266.7799987792969,0,S&P 500 Utilities,^SP500-55
2018-10-02,269.8999938964844,270.5299987792969,267.1300048828125,267.1300048828125,0,S&P 500 Utilities,^SP500-55
2018-10-03,266.5899963378906,270.7799987792969,264.3699951171875,269.760009765625,0,S&P 500 Utilities,^SP500-55
2018-10-04,268.0400085449219,268.4800109863281,264.04998779296875,266.2200012207031,0,S&P 500 Utilities,^SP500-55
2018-10-05,272.239990234375,272.9800109863281,268.04998779296875,268.05999755859375,0,S&P 500 Utilities,^SP500-55
2018-10-08,274.3399963378906,276.2099914550781,272.010009765625,272.8500061035156,0,S&P 500 Utilities,^SP500-55
2018-10-09,275.5,276.739990234375,273.8699951171875,274.8500061035156,0,S&P 500 Utilities,^SP500-55
2018-10-10,274.0299987792969,278.45001220703125,273.92999267578125,275.5,0,S&P 500 Utilities,^SP500-55
2018-10-11,268.6300048828125,275.3699951171875,267.70001220703125,274.7799987792969,0,S&P 500 Utilities,^SP500-55
2018-10-12,268.79998779296875,269.4599914550781,266.4700012207031,268.6099853515625,0,S&P 500 Utilities,^SP500-55
2018-10-15,269.75,271.6099853515625,268.57000732421875,268.94000244140625,0,S&P 500 Utilities,^SP500-55
2018-10-16,272.8900146484375,274.2200012207031,268.75,269.8699951171875,0,S&P 500 Utilities,^SP500-55
2018-10-17,272.4700012207031,273.5199890136719,270.7900085449219,272.6400146484375,0,S&P 500 Utilities,^SP500-55
2018-10-18,272.69000244140625,274.2900085449219,271.2699890136719,272.8299865722656,0,S&P 500 Utilities,^SP500-55
2018-10-19,276.989990234375,278.3399963378906,272.75,272.75,0,S&P 500 Utilities,^SP500-55
2018-10-22,275.1000061035156,277.3999938964844,274.5,277.0199890136719,0,S&P 500 Utilities,^SP500-55
2018-10-23,273.67999267578125,277.29998779296875,272.5199890136719,275.489990234375,0,S&P 500 Utilities,^SP500-55
2018-10-24,279.9700012207031,281.5299987792969,273.9100036621094,274.8800048828125,0,S&P 500 Utilities,^SP500-55
2018-10-25,275.7799987792969,278.6400146484375,274.6199951171875,278.6400146484375,0,S&P 500 Utilities,^SP500-55
2018-10-26,271.0899963378906,278.0299987792969,269.0400085449219,276.9200134277344,0,S&P 500 Utilities,^SP500-55
2018-10-29,274.75,275.7699890136719,271.6600036621094,271.739990234375,0,S&P 500 Utilities,^SP500-55
2018-10-30,275.54998779296875,277.2200012207031,272.4700012207031,275.70001220703125,0,S&P 500 Utilities,^SP500-55
2018-10-31,272.3800048828125,274.9800109863281,270.7099914550781,273.6199951171875,0,S&P 500 Utilities,^SP500-55
2018-11-01,270.94000244140625,272.79998779296875,269.30999755859375,272.69000244140625,0,S&P 500 Utilities,^SP500-55
2018-11-02,269.54998779296875,272.44000244140625,267.7900085449219,272.1700134277344,0,S&P 500 Utilities,^SP500-55
2018-11-05,273.30999755859375,274.3299865722656,270.2300109863281,270.5199890136719,0,S&P 500 Utilities,^SP500-55
2018-11-06,275.3999938964844,275.67999267578125,272.7099914550781,273.3999938964844,0,S&P 500 Utilities,^SP500-55
2018-11-07,278.3800048828125,278.6099853515625,275.010009765625,276.0400085449219,0,S&P 500 Utilities,^SP500-55
2018-11-08,277.6400146484375,279.20001220703125,275.3299865722656,278.42999267578125,0,S&P 500 Utilities,^SP500-55
2018-11-09,277.8999938964844,279.2099914550781,276.1400146484375,277.5199890136719,0,S&P 500 Utilities,^SP500-55
2018-11-12,277.80999755859375,280.69000244140625,273.75,275.54998779296875,0,S&P 500 Utilities,^SP500-55
2018-11-13,278.7699890136719,279.44000244140625,275.5899963378906,277.6300048828125,0,S&P 500 Utilities,^SP500-55
2018-11-14,275.6199951171875,278.0799865722656,274.8599853515625,276.1600036621094,0,S&P 500 Utilities,^SP500-55
2018-11-15,273.5,274.30999755859375,270.8599853515625,273.6499938964844,0,S&P 500 Utilities,^SP500-55
2018-11-16,277.07000732421875,278.0299987792969,275.260009765625,276.1300048828125,0,S&P 500 Utilities,^SP500-55
2018-11-19,278.5,278.6600036621094,275.79998779296875,276.55999755859375,0,S&P 500 Utilities,^SP500-55
2018-11-20,277.0899963378906,281.2300109863281,275.6499938964844,279.6300048828125,0,S&P 500 Utilities,^SP500-55
2018-11-21,273.0,276.3599853515625,272.4700012207031,276.0899963378906,0,S&P 500 Utilities,^SP500-55
2018-11-23,273.3399963378906,273.989990234375,271.55999755859375,273.1000061035156,0,S&P 500 Utilities,^SP500-55
2018-11-26,274.80999755859375,275.1199951171875,272.3800048828125,273.3299865722656,0,S&P 500 Utilities,^SP500-55
2018-11-27,277.2099914550781,277.3399963378906,273.7200012207031,274.8500061035156,0,S&P 500 Utilities,^SP500-55
2018-11-28,276.8699951171875,278.05999755859375,275.9200134277344,277.5199890136719,0,S&P 500 Utilities,^SP500-55
2018-11-29,276.4599914550781,276.8299865722656,273.7099914550781,276.8299865722656,0,S&P 500 Utilities,^SP500-55
2018-11-30,280.7099914550781,280.8699951171875,276.4800109863281,276.989990234375,0,S&P 500 Utilities,^SP500-55
2018-12-03,283.19000244140625,283.2200012207031,278.1099853515625,279.6199951171875,0,S&P 500 Utilities,^SP500-55
2018-12-04,283.6099853515625,286.739990234375,282.989990234375,283.6199951171875,0,S&P 500 Utilities,^SP500-55
2018-12-06,283.32000732421875,284.3800048828125,277.8599853515625,284.1099853515625,0,S&P 500 Utilities,^SP500-55
2018-12-07,284.4599914550781,286.239990234375,281.2699890136719,283.32000732421875,0,S&P 500 Utilities,^SP500-55
2018-12-10,285.32000732421875,286.1000061035156,279.7099914550781,284.3900146484375,0,S&P 500 Utilities,^SP500-55
2018-12-11,286.1700134277344,287.239990234375,284.1000061035156,285.5799865722656,0,S&P 500 Utilities,^SP500-55
2018-12-12,284.510009765625,287.75,284.3599853515625,286.6199951171875,0,S&P 500 Utilities,^SP500-55
2018-12-13,287.0199890136719,288.20001220703125,284.7099914550781,284.7099914550781,0,S&P 500 Utilities,^SP500-55
2018-12-14,286.2799987792969,287.8500061035156,284.69000244140625,286.8900146484375,0,S&P 500 Utilities,^SP500-55
2018-12-17,276.92999267578125,286.92999267578125,275.9200134277344,286.3699951171875,0,S&P 500 Utilities,^SP500-55
2018-12-18,275.1499938964844,280.5,274.32000732421875,277.8999938964844,0,S&P 500 Utilities,^SP500-55
2018-12-19,274.54998779296875,277.7900085449219,273.1300048828125,275.7799987792969,0,S&P 500 Utilities,^SP500-55
2018-12-20,275.29998779296875,278.3299865722656,271.45001220703125,274.7099914550781,0,S&P 500 Utilities,^SP500-55
2018-12-21,273.3599853515625,281.44000244140625,272.6300048828125,275.07000732421875,0,S&P 500 Utilities,^SP500-55
2018-12-24,261.70001220703125,274.75,260.8900146484375,273.4100036621094,0,S&P 500 Utilities,^SP500-55
2018-12-26,265.7900085449219,265.8399963378906,258.1600036621094,261.8800048828125,0,S&P 500 Utilities,^SP500-55
2018-12-27,268.1099853515625,268.1099853515625,261.20001220703125,265.3500061035156,0,S&P 500 Utilities,^SP500-55
2018-12-28,268.0899963378906,270.79998779296875,267.1400146484375,268.45001220703125,0,S&P 500 Utilities,^SP500-55
2018-12-31,268.6099853515625,269.2900085449219,266.0400085449219,268.3800048828125,0,S&P 500 Utilities,^SP500-55
2019-01-02,263.8599853515625,267.70001220703125,262.44000244140625,267.70001220703125,0,S&P 500 Utilities,^SP500-55
2019-01-03,264.07000732421875,266.1499938964844,262.7099914550781,264.0400085449219,0,S&P 500 Utilities,^SP500-55
2019-01-04,267.989990234375,267.989990234375,262.9599914550781,262.9599914550781,0,S&P 500 Utilities,^SP500-55
2019-01-07,266.0799865722656,267.3699951171875,264.5899963378906,266.80999755859375,0,S&P 500 Utilities,^SP500-55
2019-01-08,269.42999267578125,269.6099853515625,264.92999267578125,266.239990234375,0,S&P 500 Utilities,^SP500-55
2019-01-09,267.6700134277344,270.2099914550781,266.94000244140625,268.92999267578125,0,S&P 500 Utilities,^SP500-55
2019-01-10,271.44000244140625,271.70001220703125,267.7099914550781,268.1099853515625,0,S&P 500 Utilities,^SP500-55
2019-01-11,270.25,271.17999267578125,268.7099914550781,271.010009765625,0,S&P 500 Utilities,^SP500-55
2019-01-14,264.2200012207031,268.2300109863281,261.6099853515625,268.2300109863281,0,S&P 500 Utilities,^SP500-55
2019-01-15,267.57000732421875,268.7200012207031,262.95001220703125,263.2200012207031,0,S&P 500 Utilities,^SP500-55
2019-01-16,268.29998779296875,268.3999938964844,265.3900146484375,266.6600036621094,0,S&P 500 Utilities,^SP500-55
2019-01-17,269.44000244140625,269.989990234375,267.8500061035156,268.44000244140625,0,S&P 500 Utilities,^SP500-55
2019-01-18,269.760009765625,270.6499938964844,268.5299987792969,269.8800048828125,0,S&P 500 Utilities,^SP500-55
2019-01-22,270.1499938964844,271.7099914550781,267.6000061035156,269.8500061035156,0,S&P 500 Utilities,^SP500-55
2019-01-23,273.07000732421875,273.1199951171875,270.05999755859375,270.25,0,S&P 500 Utilities,^SP500-55
2019-01-24,274.3900146484375,274.6099853515625,270.8900146484375,273.3500061035156,0,S&P 500 Utilities,^SP500-55
2019-01-25,270.75,274.7799987792969,270.32000732421875,273.42999267578125,0,S&P 500 Utilities,^SP500-55
2019-01-28,269.5,271.7300109863281,268.20001220703125,270.7200012207031,0,S&P 500 Utilities,^SP500-55
2019-01-29,270.2699890136719,271.42999267578125,269.2799987792969,270.1700134277344,0,S&P 500 Utilities,^SP500-55
2019-01-30,272.0299987792969,273.32000732421875,269.42999267578125,269.5199890136719,0,S&P 500 Utilities,^SP500-55
2019-01-31,277.6700134277344,278.6000061035156,270.8699951171875,271.8299865722656,0,S&P 500 Utilities,^SP500-55
2019-02-01,276.8399963378906,277.80999755859375,274.4200134277344,277.29998779296875,0,S&P 500 Utilities,^SP500-55
2019-02-04,277.4200134277344,277.4200134277344,273.6400146484375,275.6700134277344,0,S&P 500 Utilities,^SP500-55
2019-02-05,277.75,278.2799987792969,275.7200012207031,277.1700134277344,0,S&P 500 Utilities,^SP500-55
2019-02-06,277.4700012207031,278.6499938964844,276.20001220703125,277.3999938964844,0,S&P 500 Utilities,^SP500-55
2019-02-07,281.0,281.0,276.1499938964844,277.2200012207031,0,S&P 500 Utilities,^SP500-55
2019-02-08,282.3800048828125,282.3900146484375,279.80999755859375,280.6499938964844,0,S&P 500 Utilities,^SP500-55
2019-02-11,282.1400146484375,283.6400146484375,281.2099914550781,282.1600036621094,0,S&P 500 Utilities,^SP500-55
2019-02-12,282.6300048828125,284.1099853515625,280.5400085449219,282.6499938964844,0,S&P 500 Utilities,^SP500-55
2019-02-13,281.7699890136719,282.42999267578125,280.6300048828125,281.8699951171875,0,S&P 500 Utilities,^SP500-55
2019-02-14,280.8900146484375,282.4800109863281,280.1700134277344,281.54998779296875,0,S&P 500 Utilities,^SP500-55
2019-02-15,281.67999267578125,282.7799987792969,280.7099914550781,281.9599914550781,0,S&P 500 Utilities,^SP500-55
2019-02-19,283.20001220703125,283.5299987792969,280.92999267578125,281.6000061035156,0,S&P 500 Utilities,^SP500-55
2019-02-20,284.4599914550781,284.9800109863281,281.57000732421875,282.79998779296875,0,S&P 500 Utilities,^SP500-55
2019-02-21,286.5899963378906,287.0,282.6099853515625,283.3299865722656,0,S&P 500 Utilities,^SP500-55
2019-02-22,288.3299865722656,288.3299865722656,285.7900085449219,286.6300048828125,0,S&P 500 Utilities,^SP500-55
2019-02-25,286.4700012207031,288.3599853515625,285.3299865722656,288.2200012207031,0,S&P 500 Utilities,^SP500-55
2019-02-26,286.0400085449219,287.1300048828125,284.6499938964844,287.1300048828125,0,S&P 500 Utilities,^SP500-55
2019-02-27,286.3599853515625,287.0799865722656,284.9200134277344,285.3299865722656,0,S&P 500 Utilities,^SP500-55
2019-02-28,287.5299987792969,288.3500061035156,284.6400146484375,285.9100036621094,0,S&P 500 Utilities,^SP500-55
2019-03-01,288.07000732421875,288.3800048828125,285.7900085449219,287.70001220703125,0,S&P 500 Utilities,^SP500-55
2019-03-04,288.67999267578125,289.2300109863281,285.79998779296875,288.7799987792969,0,S&P 500 Utilities,^SP500-55
2019-03-05,288.19000244140625,289.2900085449219,287.79998779296875,288.42999267578125,0,S&P 500 Utilities,^SP500-55
2019-03-06,288.2900085449219,289.3299865722656,287.25,288.510009765625,0,S&P 500 Utilities,^SP500-55
2019-03-07,289.0400085449219,290.82000732421875,288.239990234375,288.8900146484375,0,S&P 500 Utilities,^SP500-55
2019-03-08,290.0799865722656,290.1199951171875,287.3299865722656,289.5799865722656,0,S&P 500 Utilities,^SP500-55
2019-03-11,292.20001220703125,292.25,290.0299987792969,290.239990234375,0,S&P 500 Utilities,^SP500-55
2019-03-12,292.20001220703125,294.3500061035156,292.1600036621094,292.7699890136719,0,S&P 500 Utilities,^SP500-55
2019-03-13,294.42999267578125,295.1199951171875,293.42999267578125,293.6199951171875,0,S&P 500 Utilities,^SP500-55
2019-03-14,294.0299987792969,295.92999267578125,293.2300109863281,294.4700012207031,0,S&P 500 Utilities,^SP500-55
2019-03-15,295.4100036621094,296.2300109863281,293.07000732421875,294.04998779296875,0,S&P 500 Utilities,^SP500-55
2019-03-18,294.20001220703125,295.67999267578125,292.94000244140625,295.4200134277344,0,S&P 500 Utilities,^SP500-55
2019-03-19,290.7300109863281,294.20001220703125,289.82000732421875,294.04998779296875,0,S&P 500 Utilities,^SP500-55
2019-03-20,291.55999755859375,293.8500061035156,290.1300048828125,291.20001220703125,0,S&P 500 Utilities,^SP500-55
2019-03-21,294.6300048828125,295.20001220703125,291.2799987792969,291.75,0,S&P 500 Utilities,^SP500-55
2019-03-22,296.6600036621094,298.760009765625,295.0299987792969,295.19000244140625,0,S&P 500 Utilities,^SP500-55
2019-03-25,297.010009765625,297.8800048828125,295.8599853515625,296.9200134277344,0,S&P 500 Utilities,^SP500-55
2019-03-26,299.0799865722656,299.2900085449219,296.8599853515625,297.19000244140625,0,S&P 500 Utilities,^SP500-55
2019-03-27,297.0799865722656,299.19000244140625,295.7300109863281,299.05999755859375,0,S&P 500 Utilities,^SP500-55
2019-03-28,293.3800048828125,297.80999755859375,292.5,297.0899963378906,0,S&P 500 Utilities,^SP500-55
2019-03-29,295.1499938964844,295.3500061035156,292.3800048828125,293.32000732421875,0,S&P 500 Utilities,^SP500-55
2019-04-01,293.04998779296875,295.1199951171875,291.2900085449219,295.1199951171875,0,S&P 500 Utilities,^SP500-55
2019-04-02,293.3699951171875,293.739990234375,291.6000061035156,293.739990234375,0,S&P 500 Utilities,^SP500-55
2019-04-03,292.9200134277344,294.1400146484375,290.8500061035156,293.1099853515625,0,S&P 500 Utilities,^SP500-55
2019-04-04,291.7699890136719,293.5899963378906,290.2099914550781,293.3900146484375,0,S&P 500 Utilities,^SP500-55
2019-04-05,294.70001220703125,294.80999755859375,291.5199890136719,292.1199951171875,0,S&P 500 Utilities,^SP500-55
2019-04-08,292.55999755859375,294.3999938964844,291.8599853515625,294.1400146484375,0,S&P 500 Utilities,^SP500-55
2019-04-09,293.3299865722656,293.57000732421875,292.0,292.5,0,S&P 500 Utilities,^SP500-55
2019-04-10,292.2200012207031,295.8699951171875,291.760009765625,293.8500061035156,0,S&P 500 Utilities,^SP500-55
2019-04-11,293.8299865722656,293.92999267578125,292.1000061035156,292.3399963378906,0,S&P 500 Utilities,^SP500-55
2019-04-12,295.29998779296875,295.54998779296875,291.3699951171875,292.94000244140625,0,S&P 500 Utilities,^SP500-55
2019-04-15,295.29998779296875,296.4700012207031,294.5,295.5799865722656,0,S&P 500 Utilities,^SP500-55
2019-04-16,291.2099914550781,295.9599914550781,290.6400146484375,295.17999267578125,0,S&P 500 Utilities,^SP500-55
2019-04-17,290.5899963378906,291.94000244140625,290.1700134277344,291.30999755859375,0,S&P 500 Utilities,^SP500-55
2019-04-18,290.6400146484375,292.6199951171875,290.55999755859375,290.82000732421875,0,S&P 500 Utilities,^SP500-55
2019-04-22,290.30999755859375,291.3999938964844,289.75,290.44000244140625,0,S&P 500 Utilities,^SP500-55
2019-04-23,291.3900146484375,292.0199890136719,289.1199951171875,290.510009765625,0,S&P 500 Utilities,^SP500-55
2019-04-24,292.9800109863281,294.010009765625,291.4100036621094,291.6300048828125,0,S&P 500 Utilities,^SP500-55
2019-04-25,294.25,295.3500061035156,291.4599914550781,291.9599914550781,0,S&P 500 Utilities,^SP500-55
2019-04-26,294.7200012207031,297.54998779296875,294.4200134277344,295.6199951171875,0,S&P 500 Utilities,^SP500-55
2019-04-29,292.8500061035156,294.4700012207031,291.7099914550781,294.0400085449219,0,S&P 500 Utilities,^SP500-55
2019-04-30,297.75,297.8699951171875,292.489990234375,293.0400085449219,0,S&P 500 Utilities,^SP500-55
2019-05-01,294.5799865722656,297.5199890136719,294.4100036621094,296.2799987792969,0,S&P 500 Utilities,^SP500-55
2019-05-02,293.75,295.5799865722656,291.80999755859375,294.6099853515625,0,S&P 500 Utilities,^SP500-55
2019-05-03,295.6499938964844,296.010009765625,293.5799865722656,294.1600036621094,0,S&P 500 Utilities,^SP500-55
2019-05-06,293.760009765625,296.25,293.2699890136719,295.5799865722656,0,S&P 500 Utilities,^SP500-55
2019-05-07,292.8399963378906,294.0799865722656,291.6000061035156,293.3800048828125,0,S&P 500 Utilities,^SP500-55
2019-05-08,288.79998779296875,292.57000732421875,288.6400146484375,292.5,0,S&P 500 Utilities,^SP500-55
2019-05-09,288.5400085449219,289.989990234375,287.0,288.8299865722656,0,S&P 500 Utilities,^SP500-55
2019-05-10,293.5400085449219,293.6700134277344,287.8399963378906,288.19000244140625,0,S&P 500 Utilities,^SP500-55
2019-05-13,296.7900085449219,297.260009765625,292.510009765625,292.7300109863281,0,S&P 500 Utilities,^SP500-55
2019-05-14,294.2200012207031,296.6700134277344,293.8800048828125,296.1499938964844,0,S&P 500 Utilities,^SP500-55
2019-05-15,293.82000732421875,295.6099853515625,293.510009765625,294.45001220703125,0,S&P 500 Utilities,^SP500-55
2019-05-16,295.5299987792969,296.4700012207031,292.70001220703125,293.25,0,S&P 500 Utilities,^SP500-55
2019-05-17,296.9599914550781,298.04998779296875,293.7900085449219,293.7900085449219,0,S&P 500 Utilities,^SP500-55
2019-05-20,297.4599914550781,299.1099853515625,296.5400085449219,297.5899963378906,0,S&P 500 Utilities,^SP500-55
2019-05-21,297.6400146484375,300.3399963378906,297.0199890136719,297.7300109863281,0,S&P 500 Utilities,^SP500-55
2019-05-22,300.07000732421875,300.3599853515625,297.3699951171875,298.1400146484375,0,S&P 500 Utilities,^SP500-55
2019-05-23,302.5299987792969,302.5899963378906,300.1300048828125,300.19000244140625,0,S&P 500 Utilities,^SP500-55
2019-05-24,301.8999938964844,304.3800048828125,301.7799987792969,302.67999267578125,0,S&P 500 Utilities,^SP500-55
2019-05-28,297.0299987792969,302.3399963378906,296.69000244140625,302.2200012207031,0,S&P 500 Utilities,^SP500-55
2019-05-29,293.04998779296875,298.0299987792969,292.4700012207031,297.79998779296875,0,S&P 500 Utilities,^SP500-55
2019-05-30,292.6499938964844,294.8399963378906,291.8500061035156,293.20001220703125,0,S&P 500 Utilities,^SP500-55
2019-05-31,293.95001220703125,294.6700134277344,291.29998779296875,292.760009765625,0,S&P 500 Utilities,^SP500-55
2019-06-03,296.989990234375,297.2200012207031,293.4100036621094,294.69000244140625,0,S&P 500 Utilities,^SP500-55
2019-06-04,297.1099853515625,297.44000244140625,291.5299987792969,297.0899963378906,0,S&P 500 Utilities,^SP500-55
2019-06-05,303.4700012207031,304.4100036621094,297.32000732421875,298.0799865722656,0,S&P 500 Utilities,^SP500-55
2019-06-06,304.79998779296875,305.4800109863281,302.70001220703125,303.3500061035156,0,S&P 500 Utilities,^SP500-55
2019-06-07,302.45001220703125,308.2099914550781,302.45001220703125,306.6400146484375,0,S&P 500 Utilities,^SP500-55
2019-06-10,300.6400146484375,302.1400146484375,299.0,302.1400146484375,0,S&P 500 Utilities,^SP500-55
2019-06-11,298.55999755859375,301.1300048828125,296.8900146484375,300.3599853515625,0,S&P 500 Utilities,^SP500-55
2019-06-12,302.5400085449219,302.95001220703125,299.45001220703125,299.6000061035156,0,S&P 500 Utilities,^SP500-55
2019-06-13,303.0,303.9100036621094,301.0299987792969,303.1000061035156,0,S&P 500 Utilities,^SP500-55
2019-06-14,306.010009765625,306.7099914550781,303.3299865722656,303.5299987792969,0,S&P 500 Utilities,^SP500-55
2019-06-17,304.9800109863281,306.9100036621094,303.4200134277344,306.2799987792969,62386000,S&P 500 Utilities,^SP500-55
2019-06-18,304.0299987792969,306.8599853515625,302.0199890136719,306.8599853515625,65611000,S&P 500 Utilities,^SP500-55
2019-06-19,306.489990234375,307.6600036621094,302.7699890136719,303.0799865722656,78976300,S&P 500 Utilities,^SP500-55
2019-06-20,308.1499938964844,309.1300048828125,304.8800048828125,307.45001220703125,63984600,S&P 500 Utilities,^SP500-55
2019-06-21,309.5899963378906,310.0899963378906,305.9599914550781,308.17999267578125,119295300,S&P 500 Utilities,^SP500-55
2019-06-24,309.6400146484375,310.6000061035156,308.5199890136719,310.0199890136719,64953700,S&P 500 Utilities,^SP500-55
2019-06-25,307.7099914550781,309.8900146484375,307.1300048828125,309.82000732421875,65740200,S&P 500 Utilities,^SP500-55
2019-06-26,301.0899963378906,307.1300048828125,300.9599914550781,306.9800109863281,75829500,S&P 500 Utilities,^SP500-55
2019-06-27,301.4700012207031,302.8399963378906,300.3699951171875,301.75,68798900,S&P 500 Utilities,^SP500-55
2019-06-28,303.0400085449219,304.2799987792969,301.0199890136719,301.3900146484375,104671800,S&P 500 Utilities,^SP500-55
2019-07-05,307.8999938964844,308.25,303.1000061035156,306.2099914550781,47512600,S&P 500 Utilities,^SP500-55
2019-07-08,308.25,309.1400146484375,306.3800048828125,307.8999938964844,53109700,S&P 500 Utilities,^SP500-55
2019-07-09,308.44000244140625,308.7699890136719,306.20001220703125,308.3299865722656,58971800,S&P 500 Utilities,^SP500-55
2019-07-10,309.4200134277344,311.0299987792969,308.05999755859375,309.1099853515625,57355700,S&P 500 Utilities,^SP500-55
2019-07-11,309.5299987792969,310.55999755859375,306.9100036621094,309.1700134277344,57545100,S&P 500 Utilities,^SP500-55
2019-07-12,307.54998779296875,309.79998779296875,306.3599853515625,309.79998779296875,52993600,S&P 500 Utilities,^SP500-55
2019-07-15,308.69000244140625,309.1099853515625,306.3599853515625,307.3599853515625,57753700,S&P 500 Utilities,^SP500-55
2019-07-16,306.92999267578125,308.95001220703125,305.3399963378906,308.1700134277344,61302400,S&P 500 Utilities,^SP500-55
2019-07-17,308.260009765625,309.8599853515625,307.8500061035156,307.989990234375,64788500,S&P 500 Utilities,^SP500-55
2019-07-18,310.70001220703125,310.82000732421875,306.3999938964844,308.29998779296875,52546700,S&P 500 Utilities,^SP500-55
2019-07-19,306.20001220703125,310.8599853515625,306.1600036621094,310.44000244140625,63041100,S&P 500 Utilities,^SP500-55
2019-07-22,305.6400146484375,306.94000244140625,303.8599853515625,306.6700134277344,57800300,S&P 500 Utilities,^SP500-55
2019-07-23,303.7699890136719,305.7099914550781,303.1300048828125,305.5,61621800,S&P 500 Utilities,^SP500-55
2019-07-24,303.989990234375,305.0400085449219,301.6000061035156,304.6499938964844,63686100,S&P 500 Utilities,^SP500-55
2019-07-25,303.0799865722656,305.0199890136719,301.70001220703125,303.69000244140625,62933800,S&P 500 Utilities,^SP500-55
2019-07-26,304.3299865722656,305.4200134277344,302.739990234375,303.239990234375,60903400,S&P 500 Utilities,^SP500-55
2019-07-29,305.8299865722656,306.2900085449219,303.44000244140625,305.0,57865100,S&P 500 Utilities,^SP500-55
2019-07-30,303.489990234375,306.510009765625,301.9800109863281,305.4100036621094,69348600,S&P 500 Utilities,^SP500-55
2019-07-31,301.8999938964844,304.95001220703125,300.30999755859375,303.7799987792969,126974400,S&P 500 Utilities,^SP500-55
2019-08-01,304.94000244140625,306.6499938964844,300.69000244140625,301.4700012207031,90879900,S&P 500 Utilities,^SP500-55
2019-08-02,305.1000061035156,307.5299987792969,304.3299865722656,305.8699951171875,77642100,S&P 500 Utilities,^SP500-55
2019-08-05,300.489990234375,306.32000732421875,299.04998779296875,305.30999755859375,92531200,S&P 500 Utilities,^SP500-55
2019-08-06,304.3999938964844,305.45001220703125,297.6000061035156,300.70001220703125,101739100,S&P 500 Utilities,^SP500-55
2019-08-07,305.05999755859375,306.80999755859375,300.1499938964844,304.1400146484375,85454800,S&P 500 Utilities,^SP500-55
2019-08-08,308.17999267578125,308.79998779296875,303.19000244140625,304.7799987792969,75240000,S&P 500 Utilities,^SP500-55
2019-08-09,308.2900085449219,309.67999267578125,307.260009765625,308.6600036621094,62381600,S&P 500 Utilities,^SP500-55
2019-08-12,307.45001220703125,309.010009765625,306.2799987792969,308.489990234375,43469500,S&P 500 Utilities,^SP500-55
2019-08-13,307.8800048828125,308.8900146484375,305.760009765625,307.3999938964844,75864400,S&P 500 Utilities,^SP500-55
2019-08-14,304.989990234375,309.55999755859375,304.3299865722656,308.25,87974800,S&P 500 Utilities,^SP500-55
2019-08-15,308.8299865722656,309.79998779296875,304.2300109863281,304.5899963378906,72805100,S&P 500 Utilities,^SP500-55
2019-08-16,309.92999267578125,311.04998779296875,308.5799865722656,309.20001220703125,0,S&P 500 Utilities,^SP500-55
2019-08-19,312.07000732421875,313.1300048828125,309.0199890136719,310.010009765625,0,S&P 500 Utilities,^SP500-55
2019-08-20,311.510009765625,312.5799865722656,310.3399963378906,312.5,0,S&P 500 Utilities,^SP500-55
2019-08-21,313.6099853515625,313.6300048828125,311.0199890136719,311.42999267578125,0,S&P 500 Utilities,^SP500-55
2019-08-22,313.82000732421875,314.3399963378906,311.3500061035156,313.54998779296875,0,S&P 500 Utilities,^SP500-55
2019-08-23,310.5199890136719,315.5199890136719,309.1499938964844,314.489990234375,0,S&P 500 Utilities,^SP500-55
2019-08-26,314.19000244140625,314.2300109863281,310.6700134277344,311.29998779296875,0,S&P 500 Utilities,^SP500-55
2019-08-27,314.6199951171875,316.94000244140625,314.489990234375,315.70001220703125,0,S&P 500 Utilities,^SP500-55
2019-08-28,313.79998779296875,316.0299987792969,312.6300048828125,314.9599914550781,72564900,S&P 500 Utilities,^SP500-55
2019-08-29,315.82000732421875,315.9100036621094,313.0,314.989990234375,60122800,S&P 500 Utilities,^SP500-55
2019-08-30,315.9700012207031,317.0199890136719,314.989990234375,316.760009765625,67859200,S&P 500 Utilities,^SP500-55
2019-09-03,321.510009765625,321.55999755859375,315.760009765625,315.94000244140625,80571000,S&P 500 Utilities,^SP500-55
2019-09-04,321.9800109863281,322.8999938964844,319.8900146484375,322.3399963378906,58312600,S&P 500 Utilities,^SP500-55
2019-09-05,318.1499938964844,320.1400146484375,317.1400146484375,319.69000244140625,80094100,S&P 500 Utilities,^SP500-55
2019-09-06,317.0899963378906,319.5799865722656,315.8599853515625,318.6000061035156,70566900,S&P 500 Utilities,^SP500-55
2019-09-09,315.1199951171875,316.54998779296875,314.4800109863281,316.1499938964844,74422200,S&P 500 Utilities,^SP500-55
2019-09-10,315.42999267578125,315.44000244140625,312.7799987792969,314.6499938964844,83389200,S&P 500 Utilities,^SP500-55
