ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol,product name
2020-12-21 00:00:00+00:00,35,1,49263,15.71,15.71,15.71,15.71,5,GDKM1,Class IV Milk Future
2020-12-21 00:00:00+00:00,35,1,28023,15.12,15.12,15.12,15.12,1,GDKJ1,Class IV Milk Future
2020-12-21 00:00:00+00:00,35,1,594,16.1,16.1,16.1,16.1,1,GDKQ1,Class IV Milk Future
2020-12-22 00:00:00+00:00,35,1,2336,14.39,14.39,14.38,14.38,3,GDKG1,Class IV Milk Future
2020-12-22 00:00:00+00:00,35,1,151894,16.55,16.6,16.55,16.6,7,GDKV1,Class IV Milk Future
2020-12-22 00:00:00+00:00,35,1,49263,15.82,15.82,15.82,15.82,1,GDKM1,Class IV Milk Future
2020-12-23 00:00:00+00:00,35,1,1154,14.76,14.76,14.76,14.76,1,GDKH1,Class IV Milk Future
2020-12-23 00:00:00+00:00,35,1,493,15.45,15.45,15.45,15.45,1,GDKK1,Class IV Milk Future
2020-12-24 00:00:00+00:00,35,1,493,15.36,15.36,15.36,15.36,5,GDKK1,Class IV Milk Future
2020-12-24 00:00:00+00:00,35,1,1154,14.7,14.7,14.7,14.7,1,GDKH1,Class IV Milk Future
2020-12-24 00:00:00+00:00,35,1,49263,15.7,15.7,15.7,15.7,9,GDKM1,Class IV Milk Future
2020-12-28 00:00:00+00:00,35,1,594,16.0,16.0,16.0,16.0,1,GDKQ1,Class IV Milk Future
2020-12-28 00:00:00+00:00,35,1,49263,15.65,15.65,15.65,15.65,1,GDKM1,Class IV Milk Future
2020-12-28 00:00:00+00:00,35,1,11305,15.9,15.9,15.9,15.9,1,GDKN1,Class IV Milk Future
2020-12-28 00:00:00+00:00,35,1,182427,13.99,13.99,13.99,13.99,1,GDKF1,Class IV Milk Future
2020-12-29 00:00:00+00:00,35,1,5516,16.05,16.1,16.05,16.1,10,GDKU1,Class IV Milk Future
2020-12-30 00:00:00+00:00,35,1,1154,14.63,14.63,14.63,14.63,1,GDKH1,Class IV Milk Future
2021-01-04 00:00:00+00:00,35,1,2336,14.17,14.17,14.17,14.17,1,GDKG1,Class IV Milk Future
2021-01-05 00:00:00+00:00,35,1,493,15.98,15.98,15.98,15.98,10,GDKK1,Class IV Milk Future
2021-01-05 00:00:00+00:00,35,1,49263,16.17,16.17,16.17,16.17,5,GDKM1,Class IV Milk Future
2021-01-05 00:00:00+00:00,35,1,28023,15.67,15.67,15.67,15.67,5,GDKJ1,Class IV Milk Future
2021-01-05 00:00:00+00:00,35,1,5516,16.5,16.5,16.5,16.5,1,GDKU1,Class IV Milk Future
2021-01-05 00:00:00+00:00,35,1,1154,15.03,15.03,15.03,15.03,1,GDKH1,Class IV Milk Future
2021-01-06 00:00:00+00:00,35,1,1154,15.28,15.28,15.28,15.28,1,GDKH1,Class IV Milk Future
2021-01-06 00:00:00+00:00,35,1,49263,15.92,15.92,15.92,15.92,6,GDKM1,Class IV Milk Future
2021-01-06 00:00:00+00:00,35,1,28023,15.6,15.6,15.45,15.45,7,GDKJ1,Class IV Milk Future
2021-01-06 00:00:00+00:00,35,1,493,15.67,15.67,15.67,15.67,6,GDKK1,Class IV Milk Future
2021-01-06 00:00:00+00:00,35,1,5516,16.09,16.09,16.09,16.09,6,GDKU1,Class IV Milk Future
2021-01-06 00:00:00+00:00,35,1,2336,14.61,14.61,14.61,14.61,1,GDKG1,Class IV Milk Future
2021-01-07 00:00:00+00:00,35,1,493,15.76,15.83,15.76,15.83,6,GDKK1,Class IV Milk Future
2021-01-07 00:00:00+00:00,35,1,28023,15.65,15.65,15.52,15.52,15,GDKJ1,Class IV Milk Future
2021-01-07 00:00:00+00:00,35,1,1154,15.33,15.37,15.17,15.17,18,GDKH1,Class IV Milk Future
2021-01-07 00:00:00+00:00,35,1,2336,14.73,14.73,14.73,14.73,5,GDKG1,Class IV Milk Future
2021-01-07 00:00:00+00:00,35,1,49263,16.05,16.05,16.05,16.05,1,GDKM1,Class IV Milk Future
2021-01-07 00:00:00+00:00,35,1,5516,16.25,16.25,16.25,16.25,1,GDKU1,Class IV Milk Future
2021-01-11 00:00:00+00:00,35,1,594,16.26,16.26,16.26,16.26,5,GDKQ1,Class IV Milk Future
2021-01-11 00:00:00+00:00,35,1,2336,14.25,14.25,14.25,14.25,4,GDKG1,Class IV Milk Future
2021-01-11 00:00:00+00:00,35,1,1154,15.2,15.2,15.0,15.0,5,GDKH1,Class IV Milk Future
2021-01-11 00:00:00+00:00,35,1,28023,15.35,15.35,15.35,15.35,4,GDKJ1,Class IV Milk Future
2021-01-12 00:00:00+00:00,35,1,151894,16.42,16.52,16.42,16.52,2,GDKV1,Class IV Milk Future
2021-01-12 00:00:00+00:00,35,1,594,16.28,16.28,16.28,16.28,1,GDKQ1,Class IV Milk Future
2021-01-12 00:00:00+00:00,35,1,5516,16.28,16.28,16.28,16.28,1,GDKU1,Class IV Milk Future
2021-01-12 00:00:00+00:00,35,1,57248,16.56,16.56,16.56,16.56,1,GDKZ1,Class IV Milk Future
2021-01-12 00:00:00+00:00,35,1,1531,16.45,16.45,16.45,16.45,1,GDKX1,Class IV Milk Future
2021-01-12 00:00:00+00:00,35,1,11305,16.16,16.16,16.16,16.16,7,GDKN1,Class IV Milk Future
2021-01-13 00:00:00+00:00,35,1,28023,15.47,15.47,15.47,15.47,1,GDKJ1,Class IV Milk Future
2021-01-13 00:00:00+00:00,35,1,2336,14.09,14.09,14.09,14.09,1,GDKG1,Class IV Milk Future
2021-01-14 00:00:00+00:00,35,1,11305,16.21,16.5,16.21,16.5,5,GDKN1,Class IV Milk Future
2021-01-14 00:00:00+00:00,35,1,493,15.82,16.06,15.82,16.06,8,GDKK1,Class IV Milk Future
2021-01-14 00:00:00+00:00,35,1,28023,15.78,15.78,15.76,15.76,6,GDKJ1,Class IV Milk Future
2021-01-14 00:00:00+00:00,35,1,2336,14.06,14.45,14.06,14.45,15,GDKG1,Class IV Milk Future
2021-01-14 00:00:00+00:00,35,1,182427,13.75,13.75,13.75,13.75,1,GDKF1,Class IV Milk Future
2021-01-14 00:00:00+00:00,35,1,1154,15.0,15.0,15.0,15.0,9,GDKH1,Class IV Milk Future
2021-01-15 00:00:00+00:00,35,1,1531,16.9,16.9,16.9,16.9,1,GDKX1,Class IV Milk Future
2021-01-15 00:00:00+00:00,35,1,57248,16.78,16.78,16.78,16.78,1,GDKZ1,Class IV Milk Future
2021-01-15 00:00:00+00:00,35,1,151894,16.8,16.8,16.8,16.8,1,GDKV1,Class IV Milk Future
2021-01-15 00:00:00+00:00,35,1,2336,14.47,14.47,14.36,14.36,4,GDKG1,Class IV Milk Future
2021-01-15 00:00:00+00:00,35,1,11305,16.5,16.5,16.5,16.5,6,GDKN1,Class IV Milk Future
2021-01-15 00:00:00+00:00,35,1,5516,16.7,16.79,16.7,16.79,6,GDKU1,Class IV Milk Future
2021-01-15 00:00:00+00:00,35,1,49263,16.2,16.2,16.2,16.2,1,GDKM1,Class IV Milk Future
2021-01-15 00:00:00+00:00,35,1,594,16.59,16.59,16.59,16.59,1,GDKQ1,Class IV Milk Future
2021-01-18 00:00:00+00:00,35,1,5516,16.8,16.8,16.8,16.8,2,GDKU1,Class IV Milk Future
2021-01-19 00:00:00+00:00,35,1,9,16.75,16.75,16.75,16.75,1,GDKF2,Class IV Milk Future
2021-01-19 00:00:00+00:00,35,1,594,16.7,16.7,16.59,16.59,3,GDKQ1,Class IV Milk Future
2021-01-19 00:00:00+00:00,35,1,182427,13.72,13.72,13.72,13.72,3,GDKF1,Class IV Milk Future
2021-01-19 00:00:00+00:00,35,1,151894,16.86,16.92,16.86,16.92,3,GDKV1,Class IV Milk Future
2021-01-19 00:00:00+00:00,35,1,5516,16.69,16.69,16.69,16.69,1,GDKU1,Class IV Milk Future
2021-01-19 00:00:00+00:00,35,1,57248,16.92,16.92,16.82,16.82,11,GDKZ1,Class IV Milk Future
2021-01-19 00:00:00+00:00,35,1,49263,16.29,16.29,16.29,16.29,6,GDKM1,Class IV Milk Future
2021-01-19 00:00:00+00:00,35,1,28023,15.81,15.84,15.81,15.84,2,GDKJ1,Class IV Milk Future
2021-01-19 00:00:00+00:00,35,1,11305,16.65,16.65,16.47,16.52,3,GDKN1,Class IV Milk Future
2021-01-19 00:00:00+00:00,35,1,1154,15.38,15.38,15.38,15.38,2,GDKH1,Class IV Milk Future
2021-01-19 00:00:00+00:00,35,1,1531,16.83,16.83,16.83,16.83,1,GDKX1,Class IV Milk Future
2021-01-19 00:00:00+00:00,35,1,493,15.99,16.01,15.99,16.01,5,GDKK1,Class IV Milk Future
2021-01-20 00:00:00+00:00,35,1,9,16.85,16.85,16.85,16.85,1,GDKF2,Class IV Milk Future
2021-01-20 00:00:00+00:00,35,1,28023,15.64,15.64,15.64,15.64,3,GDKJ1,Class IV Milk Future
2021-01-20 00:00:00+00:00,35,1,49263,16.19,16.19,16.19,16.19,3,GDKM1,Class IV Milk Future
2021-01-20 00:00:00+00:00,35,1,594,16.65,16.65,16.65,16.65,10,GDKQ1,Class IV Milk Future
2021-01-20 00:00:00+00:00,35,1,57248,16.94,16.94,16.94,16.94,10,GDKZ1,Class IV Milk Future
2021-01-20 00:00:00+00:00,35,1,5516,16.79,16.79,16.79,16.79,10,GDKU1,Class IV Milk Future
2021-01-20 00:00:00+00:00,35,1,493,16.0,16.0,15.91,15.91,8,GDKK1,Class IV Milk Future
2021-01-21 00:00:00+00:00,35,1,2336,14.3,14.3,14.2,14.2,4,GDKG1,Class IV Milk Future
2021-01-22 00:00:00+00:00,35,1,11023,16.66,16.66,16.66,16.66,1,GDKG2,Class IV Milk Future
2021-01-22 00:00:00+00:00,35,1,493,15.6,15.6,15.6,15.6,1,GDKK1,Class IV Milk Future
2021-01-22 00:00:00+00:00,35,1,2336,14.25,14.25,14.25,14.25,1,GDKG1,Class IV Milk Future
2021-01-25 00:00:00+00:00,35,1,1154,14.37,14.37,14.37,14.37,10,GDKH1,Class IV Milk Future
2021-01-25 00:00:00+00:00,35,1,2336,14.11,14.11,13.86,13.86,15,GDKG1,Class IV Milk Future
2021-01-26 00:00:00+00:00,35,1,28023,14.76,14.76,14.75,14.75,13,GDKJ1,Class IV Milk Future
2021-01-26 00:00:00+00:00,35,1,57248,16.2,16.2,16.2,16.2,2,GDKZ1,Class IV Milk Future
2021-01-26 00:00:00+00:00,35,1,493,15.1,15.1,15.06,15.1,11,GDKK1,Class IV Milk Future
2021-01-26 00:00:00+00:00,35,1,1531,16.15,16.15,16.15,16.15,2,GDKX1,Class IV Milk Future
2021-01-26 00:00:00+00:00,35,1,49263,15.41,15.41,15.41,15.41,5,GDKM1,Class IV Milk Future
2021-01-27 00:00:00+00:00,35,1,151894,16.1,16.1,16.1,16.1,3,GDKV1,Class IV Milk Future
2021-01-27 00:00:00+00:00,35,1,49263,15.41,15.41,15.41,15.41,5,GDKM1,Class IV Milk Future
2021-01-27 00:00:00+00:00,35,1,594,15.9,15.9,15.9,15.9,2,GDKQ1,Class IV Milk Future
2021-01-27 00:00:00+00:00,35,1,5516,16.0,16.0,16.0,16.0,3,GDKU1,Class IV Milk Future
2021-01-28 00:00:00+00:00,35,1,49263,15.45,15.45,15.45,15.45,5,GDKM1,Class IV Milk Future
2021-01-28 00:00:00+00:00,35,1,151894,16.16,16.16,16.16,16.16,7,GDKV1,Class IV Milk Future
2021-01-28 00:00:00+00:00,35,1,493,15.07,15.07,15.07,15.07,5,GDKK1,Class IV Milk Future
2021-01-28 00:00:00+00:00,35,1,2336,13.75,13.75,13.75,13.75,6,GDKG1,Class IV Milk Future
2021-01-28 00:00:00+00:00,35,1,28023,14.79,14.92,14.79,14.92,6,GDKJ1,Class IV Milk Future
2021-01-28 00:00:00+00:00,35,1,1154,14.3,14.3,14.3,14.3,6,GDKH1,Class IV Milk Future
2021-01-28 00:00:00+00:00,35,1,11305,15.75,15.75,15.75,15.75,2,GDKN1,Class IV Milk Future
2021-01-29 00:00:00+00:00,35,1,151894,16.1,16.1,16.02,16.02,2,GDKV1,Class IV Milk Future
2021-01-29 00:00:00+00:00,35,1,11305,15.86,15.87,15.86,15.87,11,GDKN1,Class IV Milk Future
2021-01-29 00:00:00+00:00,35,1,22076,16.4,16.4,16.4,16.4,2,GDKH2,Class IV Milk Future
2021-01-29 00:00:00+00:00,35,1,5516,16.12,16.12,15.9,15.9,11,GDKU1,Class IV Milk Future
2021-01-29 00:00:00+00:00,35,1,1531,16.12,16.12,16.12,16.12,1,GDKX1,Class IV Milk Future
2021-01-29 00:00:00+00:00,35,1,9,16.4,16.4,16.4,16.4,2,GDKF2,Class IV Milk Future
2021-01-29 00:00:00+00:00,35,1,52630,16.5,16.5,16.5,16.5,2,GDKM2,Class IV Milk Future
2021-01-29 00:00:00+00:00,35,1,116,16.5,16.5,16.5,16.5,2,GDKK2,Class IV Milk Future
2021-01-29 00:00:00+00:00,35,1,594,16.04,16.04,16.03,16.03,10,GDKQ1,Class IV Milk Future
2021-01-29 00:00:00+00:00,35,1,1769,16.5,16.5,16.5,16.5,2,GDKJ2,Class IV Milk Future
2021-01-29 00:00:00+00:00,35,1,57248,16.16,16.16,16.16,16.16,1,GDKZ1,Class IV Milk Future
2021-01-29 00:00:00+00:00,35,1,28023,14.79,14.79,14.79,14.79,1,GDKJ1,Class IV Milk Future
2021-01-29 00:00:00+00:00,35,1,11023,16.4,16.4,16.4,16.4,2,GDKG2,Class IV Milk Future
2021-02-01 00:00:00+00:00,35,1,116,16.5,16.5,16.5,16.5,3,GDKK2,Class IV Milk Future
2021-02-01 00:00:00+00:00,35,1,1769,16.5,16.5,16.5,16.5,3,GDKJ2,Class IV Milk Future
2021-02-01 00:00:00+00:00,35,1,1154,14.06,14.07,14.06,14.07,4,GDKH1,Class IV Milk Future
2021-02-01 00:00:00+00:00,35,1,52630,16.5,16.5,16.5,16.5,3,GDKM2,Class IV Milk Future
2021-02-02 00:00:00+00:00,35,1,493,14.89,14.89,14.89,14.89,1,GDKK1,Class IV Milk Future
2021-02-02 00:00:00+00:00,35,1,9,16.2,16.2,16.2,16.2,1,GDKF2,Class IV Milk Future
2021-02-02 00:00:00+00:00,35,1,28023,14.65,14.65,14.65,14.65,1,GDKJ1,Class IV Milk Future
2021-02-03 00:00:00+00:00,35,1,493,14.75,14.75,14.75,14.75,3,GDKK1,Class IV Milk Future
2021-02-03 00:00:00+00:00,35,1,5516,15.75,15.75,15.75,15.75,3,GDKU1,Class IV Milk Future
2021-02-04 00:00:00+00:00,35,1,57248,15.99,15.99,15.99,15.99,2,GDKZ1,Class IV Milk Future
2021-02-04 00:00:00+00:00,35,1,594,15.54,15.54,15.54,15.54,1,GDKQ1,Class IV Milk Future
2021-02-04 00:00:00+00:00,35,1,1154,13.77,13.77,13.72,13.72,5,GDKH1,Class IV Milk Future
2021-02-04 00:00:00+00:00,35,1,49263,15.02,15.02,15.02,15.02,2,GDKM1,Class IV Milk Future
2021-02-04 00:00:00+00:00,35,1,151894,15.8,15.8,15.8,15.8,1,GDKV1,Class IV Milk Future
2021-02-04 00:00:00+00:00,35,1,2336,13.23,13.23,13.23,13.23,1,GDKG1,Class IV Milk Future
2021-02-04 00:00:00+00:00,35,1,11305,15.3,15.3,15.3,15.3,2,GDKN1,Class IV Milk Future
2021-02-05 00:00:00+00:00,35,1,49263,15.21,15.21,15.21,15.21,5,GDKM1,Class IV Milk Future
2021-02-08 00:00:00+00:00,35,1,493,14.87,14.87,14.87,14.87,8,GDKK1,Class IV Milk Future
2021-02-08 00:00:00+00:00,35,1,11305,15.56,15.56,15.56,15.56,1,GDKN1,Class IV Milk Future
2021-02-08 00:00:00+00:00,35,1,49263,15.3,15.3,15.3,15.3,1,GDKM1,Class IV Milk Future
2021-02-09 00:00:00+00:00,35,1,28023,14.65,14.65,14.65,14.65,4,GDKJ1,Class IV Milk Future
2021-02-09 00:00:00+00:00,35,1,151894,16.22,16.22,16.22,16.22,2,GDKV1,Class IV Milk Future
2021-02-10 00:00:00+00:00,35,1,151894,16.06,16.06,16.06,16.06,1,GDKV1,Class IV Milk Future
2021-02-10 00:00:00+00:00,35,1,22076,16.4,16.4,16.4,16.4,1,GDKH2,Class IV Milk Future
2021-02-10 00:00:00+00:00,35,1,2336,13.29,13.29,13.29,13.29,1,GDKG1,Class IV Milk Future
2021-02-11 00:00:00+00:00,35,1,28023,14.74,14.75,14.74,14.75,8,GDKJ1,Class IV Milk Future
2021-02-12 00:00:00+00:00,35,1,49263,15.26,15.3,15.26,15.3,11,GDKM1,Class IV Milk Future
2021-02-12 00:00:00+00:00,35,1,28023,14.65,14.65,14.65,14.65,2,GDKJ1,Class IV Milk Future
2021-02-12 00:00:00+00:00,35,1,594,15.82,15.82,15.82,15.82,1,GDKQ1,Class IV Milk Future
2021-02-12 00:00:00+00:00,35,1,11305,15.6,15.6,15.6,15.6,1,GDKN1,Class IV Milk Future
2021-02-16 00:00:00+00:00,35,1,1531,16.31,16.31,16.31,16.31,2,GDKX1,Class IV Milk Future
2021-02-16 00:00:00+00:00,35,1,49263,15.42,15.42,15.42,15.42,1,GDKM1,Class IV Milk Future
2021-02-16 00:00:00+00:00,35,1,1154,14.12,14.12,14.12,14.12,1,GDKH1,Class IV Milk Future
2021-02-16 00:00:00+00:00,35,1,9,16.4,16.4,16.4,16.4,1,GDKF2,Class IV Milk Future
2021-02-17 00:00:00+00:00,35,1,594,15.9,15.92,15.9,15.92,5,GDKQ1,Class IV Milk Future
2021-02-17 00:00:00+00:00,35,1,1531,16.19,16.19,16.19,16.19,1,GDKX1,Class IV Milk Future
2021-02-18 00:00:00+00:00,35,1,594,15.8,15.8,15.8,15.8,3,GDKQ1,Class IV Milk Future
2021-02-19 00:00:00+00:00,35,1,28023,14.58,14.65,14.58,14.65,10,GDKJ1,Class IV Milk Future
2021-02-19 00:00:00+00:00,35,1,493,14.94,14.94,14.94,14.94,1,GDKK1,Class IV Milk Future
2021-02-19 00:00:00+00:00,35,1,49263,15.19,15.19,15.19,15.19,4,GDKM1,Class IV Milk Future
2021-02-22 00:00:00+00:00,35,1,49263,15.1,15.1,15.1,15.1,1,GDKM1,Class IV Milk Future
2021-02-24 00:00:00+00:00,35,1,28023,14.39,14.39,14.39,14.39,1,GDKJ1,Class IV Milk Future
2021-02-25 00:00:00+00:00,35,1,28023,14.49,14.49,14.49,14.49,5,GDKJ1,Class IV Milk Future
2021-02-25 00:00:00+00:00,35,1,57248,16.41,16.44,16.41,16.44,5,GDKZ1,Class IV Milk Future
2021-02-25 00:00:00+00:00,35,1,594,16.25,16.25,16.25,16.25,1,GDKQ1,Class IV Milk Future
2021-02-25 00:00:00+00:00,35,1,11023,16.4,16.4,16.4,16.4,2,GDKG2,Class IV Milk Future
2021-02-25 00:00:00+00:00,35,1,49263,15.35,15.35,15.35,15.35,1,GDKM1,Class IV Milk Future
2021-02-25 00:00:00+00:00,35,1,493,14.86,14.86,14.86,14.86,5,GDKK1,Class IV Milk Future
2021-02-26 00:00:00+00:00,35,1,49263,15.44,15.44,15.44,15.44,4,GDKM1,Class IV Milk Future
2021-03-01 00:00:00+00:00,35,1,493,15.37,15.37,15.37,15.37,4,GDKK1,Class IV Milk Future
2021-03-01 00:00:00+00:00,35,1,594,16.34,16.34,16.34,16.34,5,GDKQ1,Class IV Milk Future
2021-03-01 00:00:00+00:00,35,1,11305,16.1,16.1,16.1,16.1,1,GDKN1,Class IV Milk Future
2021-03-02 00:00:00+00:00,35,1,1531,16.95,16.95,16.9,16.9,5,GDKX1,Class IV Milk Future
2021-03-02 00:00:00+00:00,35,1,11023,16.85,16.85,16.85,16.85,2,GDKG2,Class IV Milk Future
2021-03-02 00:00:00+00:00,35,1,28023,15.13,15.13,15.13,15.13,4,GDKJ1,Class IV Milk Future
2021-03-02 00:00:00+00:00,35,1,493,15.86,15.86,15.86,15.86,15,GDKK1,Class IV Milk Future
2021-03-02 00:00:00+00:00,35,1,11305,16.3,16.3,16.3,16.3,2,GDKN1,Class IV Milk Future
2021-03-02 00:00:00+00:00,35,1,57248,16.91,17.02,16.9,17.0,22,GDKZ1,Class IV Milk Future
2021-03-02 00:00:00+00:00,35,1,594,16.5,16.77,16.5,16.77,3,GDKQ1,Class IV Milk Future
2021-03-02 00:00:00+00:00,35,1,116,16.8,16.8,16.8,16.8,2,GDKK2,Class IV Milk Future
2021-03-02 00:00:00+00:00,35,1,1154,14.5,14.9,14.5,14.9,10,GDKH1,Class IV Milk Future
2021-03-02 00:00:00+00:00,35,1,52630,16.8,16.8,16.8,16.8,2,GDKM2,Class IV Milk Future
2021-03-02 00:00:00+00:00,35,1,22076,16.75,16.75,16.75,16.75,1,GDKH2,Class IV Milk Future
2021-03-02 00:00:00+00:00,35,1,5516,16.7,16.85,16.7,16.76,4,GDKU1,Class IV Milk Future
2021-03-02 00:00:00+00:00,35,1,151894,16.8,16.8,16.8,16.8,14,GDKV1,Class IV Milk Future
2021-03-03 00:00:00+00:00,35,1,1154,14.68,14.68,14.68,14.68,5,GDKH1,Class IV Milk Future
2021-03-03 00:00:00+00:00,35,1,11023,16.85,16.85,16.85,16.85,1,GDKG2,Class IV Milk Future
2021-03-03 00:00:00+00:00,35,1,151894,16.95,16.95,16.95,16.95,3,GDKV1,Class IV Milk Future
2021-03-04 00:00:00+00:00,35,1,1531,17.0,17.0,17.0,17.0,1,GDKX1,Class IV Milk Future
2021-03-04 00:00:00+00:00,35,1,1154,14.33,14.35,14.22,14.22,17,GDKH1,Class IV Milk Future
2021-03-04 00:00:00+00:00,35,1,28023,15.29,15.29,15.29,15.29,4,GDKJ1,Class IV Milk Future
2021-03-04 00:00:00+00:00,35,1,151894,17.0,17.0,17.0,17.0,1,GDKV1,Class IV Milk Future
2021-03-05 00:00:00+00:00,35,1,1154,14.3,14.32,14.3,14.32,6,GDKH1,Class IV Milk Future
2021-03-07 00:00:00+00:00,35,1,49263,15.95,15.95,15.95,15.95,4,GDKM1,Class IV Milk Future
2021-03-08 00:00:00+00:00,35,1,49263,15.9,15.9,15.9,15.9,1,GDKM1,Class IV Milk Future
2021-03-08 00:00:00+00:00,35,1,594,16.42,16.42,16.42,16.42,1,GDKQ1,Class IV Milk Future
2021-03-09 00:00:00+00:00,35,1,1531,16.83,16.95,16.83,16.89,19,GDKX1,Class IV Milk Future
2021-03-09 00:00:00+00:00,35,1,5516,16.66,16.66,16.66,16.66,1,GDKU1,Class IV Milk Future
2021-03-09 00:00:00+00:00,35,1,49263,16.1,16.1,16.1,16.1,10,GDKM1,Class IV Milk Future
2021-03-09 00:00:00+00:00,35,1,28023,15.15,15.15,15.13,15.13,2,GDKJ1,Class IV Milk Future
2021-03-10 00:00:00+00:00,35,1,28023,15.13,15.13,15.13,15.13,1,GDKJ1,Class IV Milk Future
2021-03-11 00:00:00+00:00,35,1,49263,15.76,15.76,15.76,15.76,1,GDKM1,Class IV Milk Future
2021-03-11 00:00:00+00:00,35,1,493,15.57,15.57,15.57,15.57,1,GDKK1,Class IV Milk Future
2021-03-11 00:00:00+00:00,35,1,11305,16.16,16.16,16.16,16.16,3,GDKN1,Class IV Milk Future
2021-03-12 00:00:00+00:00,35,1,594,16.42,16.42,16.42,16.42,1,GDKQ1,Class IV Milk Future
2021-03-12 00:00:00+00:00,35,1,11305,16.11,16.11,16.11,16.11,1,GDKN1,Class IV Milk Future
2021-03-15 00:00:00+00:00,35,1,594,16.45,16.45,16.45,16.45,1,GDKQ1,Class IV Milk Future
2021-03-15 00:00:00+00:00,35,1,1531,16.9,16.9,16.9,16.9,1,GDKX1,Class IV Milk Future
2021-03-15 00:00:00+00:00,35,1,151894,16.8,16.84,16.8,16.8,14,GDKV1,Class IV Milk Future
2021-03-15 00:00:00+00:00,35,1,5516,16.69,16.7,16.69,16.69,11,GDKU1,Class IV Milk Future
2021-03-16 00:00:00+00:00,35,1,11305,16.09,16.09,16.09,16.09,1,GDKN1,Class IV Milk Future
2021-03-17 00:00:00+00:00,35,1,1531,16.69,16.69,16.69,16.69,3,GDKX1,Class IV Milk Future
2021-03-18 00:00:00+00:00,35,1,11305,15.9,15.9,15.77,15.88,6,GDKN1,Class IV Milk Future
2021-03-19 00:00:00+00:00,35,1,49263,15.4,15.4,15.4,15.4,4,GDKM1,Class IV Milk Future
2021-03-22 00:00:00+00:00,35,1,5516,16.24,16.24,16.24,16.24,1,GDKU1,Class IV Milk Future
2021-03-23 00:00:00+00:00,35,1,28023,14.77,14.77,14.77,14.77,1,GDKJ1,Class IV Milk Future
2021-03-23 00:00:00+00:00,35,1,49263,15.41,15.41,15.41,15.41,1,GDKM1,Class IV Milk Future
2021-03-24 00:00:00+00:00,35,1,49263,15.54,15.54,15.54,15.54,3,GDKM1,Class IV Milk Future
2021-03-24 00:00:00+00:00,35,1,493,15.27,15.29,15.26,15.27,9,GDKK1,Class IV Milk Future
2021-03-26 00:00:00+00:00,35,1,28023,15.19,15.19,15.19,15.19,1,GDKJ1,Class IV Milk Future
2021-03-26 00:00:00+00:00,35,1,11305,16.01,16.01,16.0,16.0,2,GDKN1,Class IV Milk Future
2021-03-30 00:00:00+00:00,35,1,11305,16.24,16.24,16.24,16.24,2,GDKN1,Class IV Milk Future
2021-03-30 00:00:00+00:00,35,1,49263,16.03,16.03,16.03,16.03,1,GDKM1,Class IV Milk Future
2021-03-30 00:00:00+00:00,35,1,22076,16.9,16.9,16.9,16.9,5,GDKH2,Class IV Milk Future
2021-03-30 00:00:00+00:00,35,1,1531,16.99,16.99,16.99,16.99,2,GDKX1,Class IV Milk Future
2021-03-30 00:00:00+00:00,35,1,5516,16.67,16.67,16.67,16.67,2,GDKU1,Class IV Milk Future
2021-03-30 00:00:00+00:00,35,1,9,16.9,16.9,16.9,16.9,5,GDKF2,Class IV Milk Future
2021-03-30 00:00:00+00:00,35,1,151894,16.89,16.89,16.89,16.89,1,GDKV1,Class IV Milk Future
2021-03-30 00:00:00+00:00,35,1,594,16.41,16.41,16.41,16.41,1,GDKQ1,Class IV Milk Future
2021-03-30 00:00:00+00:00,35,1,1769,16.7,16.7,16.7,16.7,2,GDKJ2,Class IV Milk Future
2021-03-31 00:00:00+00:00,35,1,594,16.7,16.7,16.7,16.7,3,GDKQ1,Class IV Milk Future
2021-03-31 00:00:00+00:00,35,1,1769,16.8,16.8,16.8,16.8,2,GDKJ2,Class IV Milk Future
2021-03-31 00:00:00+00:00,35,1,28023,15.57,15.67,15.57,15.67,5,GDKJ1,Class IV Milk Future
2021-03-31 00:00:00+00:00,35,1,22076,16.9,16.9,16.9,16.9,2,GDKH2,Class IV Milk Future
2021-03-31 00:00:00+00:00,35,1,151894,17.01,17.02,17.01,17.02,5,GDKV1,Class IV Milk Future
2021-03-31 00:00:00+00:00,35,1,493,15.95,15.95,15.95,15.95,2,GDKK1,Class IV Milk Future
2021-03-31 00:00:00+00:00,35,1,116,16.8,16.8,16.8,16.8,2,GDKK2,Class IV Milk Future
2021-03-31 00:00:00+00:00,35,1,49263,16.25,16.29,16.25,16.29,5,GDKM1,Class IV Milk Future
2021-03-31 00:00:00+00:00,35,1,52630,16.8,16.8,16.8,16.8,12,GDKM2,Class IV Milk Future
2021-03-31 00:00:00+00:00,35,1,1531,17.02,17.02,17.02,17.02,2,GDKX1,Class IV Milk Future
2021-04-01 00:00:00+00:00,35,1,116,16.9,16.9,16.9,16.9,5,GDKK2,Class IV Milk Future
2021-04-01 00:00:00+00:00,35,1,11305,16.6,16.6,16.53,16.53,2,GDKN1,Class IV Milk Future
2021-04-01 00:00:00+00:00,35,1,22076,17.02,17.02,17.02,17.02,1,GDKH2,Class IV Milk Future
2021-04-01 00:00:00+00:00,35,1,5516,16.9,16.9,16.9,16.9,1,GDKU1,Class IV Milk Future
