ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol,product name
2019-11-18 00:00:00+00:00,35,1,203,72.25,72.45,72.0,72.225,16,HEG1,Lean Hogs Future
2019-11-18 00:00:00+00:00,35,1,199872,75.0,75.0,75.0,75.0,1,HEJ1,Lean Hogs Future
2019-11-19 00:00:00+00:00,35,1,203,72.0,72.8,71.5,72.8,5,HEG1,Lean Hogs Future
2019-11-19 00:00:00+00:00,35,1,199872,75.5,75.5,75.5,75.5,1,HEJ1,Lean Hogs Future
2019-11-20 00:00:00+00:00,35,1,203,72.275,72.9,71.0,71.0,19,HEG1,Lean Hogs Future
2019-11-21 00:00:00+00:00,35,1,199872,74.5,74.5,74.3,74.3,2,HEJ1,Lean Hogs Future
2019-11-21 00:00:00+00:00,35,1,203,70.5,71.9,70.5,71.125,8,HEG1,Lean Hogs Future
2019-11-22 00:00:00+00:00,35,1,203,71.1,71.3,71.1,71.3,7,HEG1,Lean Hogs Future
2019-11-25 00:00:00+00:00,35,1,199872,74.05,74.9,74.05,74.5,8,HEJ1,Lean Hogs Future
2019-11-25 00:00:00+00:00,35,1,203,71.3,72.25,71.3,71.85,23,HEG1,Lean Hogs Future
2019-11-26 00:00:00+00:00,35,1,203,73.0,73.0,73.0,73.0,2,HEG1,Lean Hogs Future
2019-11-27 00:00:00+00:00,35,1,203,73.0,73.0,72.875,72.875,5,HEG1,Lean Hogs Future
2019-11-27 00:00:00+00:00,35,1,199872,75.75,75.8,75.65,75.8,5,HEJ1,Lean Hogs Future
2019-11-29 00:00:00+00:00,35,1,203,73.2,73.5,73.125,73.125,4,HEG1,Lean Hogs Future
2019-11-29 00:00:00+00:00,35,1,199872,76.25,76.25,76.25,76.25,7,HEJ1,Lean Hogs Future
2019-12-02 00:00:00+00:00,35,1,199872,75.0,75.0,74.25,74.25,6,HEJ1,Lean Hogs Future
2019-12-02 00:00:00+00:00,35,1,203,73.35,73.35,70.825,71.0,20,HEG1,Lean Hogs Future
2019-12-03 00:00:00+00:00,35,1,203,72.175,72.9,72.175,72.9,38,HEG1,Lean Hogs Future
2019-12-03 00:00:00+00:00,35,1,199872,75.0,75.6,75.0,75.6,19,HEJ1,Lean Hogs Future
2019-12-04 00:00:00+00:00,35,1,203,72.9,73.125,72.425,72.65,30,HEG1,Lean Hogs Future
2019-12-04 00:00:00+00:00,35,1,199872,75.5,75.5,75.5,75.5,1,HEJ1,Lean Hogs Future
2019-12-05 00:00:00+00:00,35,1,203,72.8,72.8,71.0,71.0,12,HEG1,Lean Hogs Future
2019-12-05 00:00:00+00:00,35,1,199872,75.0,75.0,74.2,74.2,8,HEJ1,Lean Hogs Future
2019-12-09 00:00:00+00:00,35,1,199872,74.825,74.825,74.825,74.825,1,HEJ1,Lean Hogs Future
2019-12-09 00:00:00+00:00,35,1,203,71.5,71.8,71.225,71.8,32,HEG1,Lean Hogs Future
2019-12-10 00:00:00+00:00,35,1,203,71.8,71.8,71.275,71.275,4,HEG1,Lean Hogs Future
2019-12-11 00:00:00+00:00,35,1,203,71.225,71.575,71.225,71.575,12,HEG1,Lean Hogs Future
2019-12-12 00:00:00+00:00,35,1,203,71.75,71.75,71.325,71.325,2,HEG1,Lean Hogs Future
2019-12-13 00:00:00+00:00,35,1,203,71.975,72.0,71.9,72.0,102,HEG1,Lean Hogs Future
2019-12-13 00:00:00+00:00,35,1,199872,75.2,75.2,75.2,75.2,1,HEJ1,Lean Hogs Future
2019-12-16 00:00:00+00:00,35,1,199872,75.1,75.1,74.5,74.5,3,HEJ1,Lean Hogs Future
2019-12-16 00:00:00+00:00,35,1,203,71.85,71.95,71.675,71.675,5,HEG1,Lean Hogs Future
2019-12-17 00:00:00+00:00,35,1,203,71.25,71.6,71.25,71.6,31,HEG1,Lean Hogs Future
2019-12-18 00:00:00+00:00,35,1,199872,74.325,74.325,74.325,74.325,1,HEJ1,Lean Hogs Future
2019-12-18 00:00:00+00:00,35,1,203,71.55,71.55,71.25,71.55,23,HEG1,Lean Hogs Future
2019-12-19 00:00:00+00:00,35,1,199872,74.875,74.875,74.875,74.875,4,HEJ1,Lean Hogs Future
2019-12-19 00:00:00+00:00,35,1,203,71.6,72.025,71.6,72.0,51,HEG1,Lean Hogs Future
2019-12-23 00:00:00+00:00,35,1,203,72.3,72.325,71.925,71.925,6,HEG1,Lean Hogs Future
2019-12-24 00:00:00+00:00,35,1,203,72.325,72.325,71.875,72.3,37,HEG1,Lean Hogs Future
2019-12-24 00:00:00+00:00,35,1,199872,75.2,75.2,75.2,75.2,3,HEJ1,Lean Hogs Future
2019-12-26 00:00:00+00:00,35,1,5488,82.625,82.9,82.575,82.675,9,HEM1,Lean Hogs Future
2019-12-26 00:00:00+00:00,35,1,203,72.3,72.3,72.125,72.15,18,HEG1,Lean Hogs Future
2019-12-26 00:00:00+00:00,35,1,199872,74.875,74.9,74.875,74.9,4,HEJ1,Lean Hogs Future
2019-12-27 00:00:00+00:00,35,1,203,72.075,72.075,72.075,72.075,1,HEG1,Lean Hogs Future
2019-12-30 00:00:00+00:00,35,1,199872,74.675,74.675,74.675,74.675,2,HEJ1,Lean Hogs Future
2019-12-30 00:00:00+00:00,35,1,203,72.3,72.3,71.875,71.875,12,HEG1,Lean Hogs Future
2019-12-31 00:00:00+00:00,35,1,203,72.3,72.3,72.125,72.175,109,HEG1,Lean Hogs Future
2020-01-02 00:00:00+00:00,35,1,199872,75.15,75.2,75.15,75.2,25,HEJ1,Lean Hogs Future
2020-01-02 00:00:00+00:00,35,1,203,72.275,72.425,72.275,72.4,93,HEG1,Lean Hogs Future
2020-01-03 00:00:00+00:00,35,1,203,71.85,72.25,71.475,71.475,6,HEG1,Lean Hogs Future
2020-01-03 00:00:00+00:00,35,1,199872,74.2,75.1,74.2,74.525,9,HEJ1,Lean Hogs Future
2020-01-06 00:00:00+00:00,35,1,203,71.775,72.575,71.775,72.575,58,HEG1,Lean Hogs Future
2020-01-06 00:00:00+00:00,35,1,199872,75.25,75.4,75.25,75.4,47,HEJ1,Lean Hogs Future
2020-01-07 00:00:00+00:00,35,1,203,72.45,72.55,72.1,72.55,47,HEG1,Lean Hogs Future
2020-01-07 00:00:00+00:00,35,1,199872,75.0,75.4,75.0,75.375,38,HEJ1,Lean Hogs Future
2020-01-08 00:00:00+00:00,35,1,199872,75.475,75.475,75.4,75.45,109,HEJ1,Lean Hogs Future
2020-01-08 00:00:00+00:00,35,1,5488,83.975,83.975,83.975,83.975,1,HEM1,Lean Hogs Future
2020-01-08 00:00:00+00:00,35,1,203,72.55,72.575,72.375,72.575,30,HEG1,Lean Hogs Future
2020-01-09 00:00:00+00:00,35,1,199872,75.0,75.0,74.25,74.25,6,HEJ1,Lean Hogs Future
2020-01-09 00:00:00+00:00,35,1,203,72.05,72.05,71.25,71.425,17,HEG1,Lean Hogs Future
2020-01-10 00:00:00+00:00,35,1,203,72.1,72.1,71.975,72.05,3,HEG1,Lean Hogs Future
2020-01-10 00:00:00+00:00,35,1,5488,83.6,83.875,83.5,83.875,4,HEM1,Lean Hogs Future
2020-01-10 00:00:00+00:00,35,1,199872,74.7,75.1,74.7,75.05,4,HEJ1,Lean Hogs Future
2020-01-13 00:00:00+00:00,35,1,203,71.4,71.4,71.025,71.275,163,HEG1,Lean Hogs Future
2020-01-14 00:00:00+00:00,35,1,203,71.9,71.9,71.9,71.9,10,HEG1,Lean Hogs Future
2020-01-15 00:00:00+00:00,35,1,199872,74.975,75.45,74.975,75.225,12,HEJ1,Lean Hogs Future
2020-01-15 00:00:00+00:00,35,1,203,72.05,72.45,72.05,72.25,30,HEG1,Lean Hogs Future
2020-01-15 00:00:00+00:00,35,1,5488,83.95,83.975,83.85,83.975,3,HEM1,Lean Hogs Future
2020-01-16 00:00:00+00:00,35,1,199872,75.2,75.225,75.175,75.225,15,HEJ1,Lean Hogs Future
2020-01-16 00:00:00+00:00,35,1,203,72.25,72.275,71.025,71.625,24,HEG1,Lean Hogs Future
2020-01-17 00:00:00+00:00,35,1,203,71.25,71.7,71.25,71.65,5,HEG1,Lean Hogs Future
2020-01-17 00:00:00+00:00,35,1,199872,74.825,74.825,74.825,74.825,1,HEJ1,Lean Hogs Future
2020-01-21 00:00:00+00:00,35,1,5488,83.325,83.325,83.325,83.325,1,HEM1,Lean Hogs Future
2020-01-21 00:00:00+00:00,35,1,199872,74.725,74.9,74.725,74.9,2,HEJ1,Lean Hogs Future
2020-01-21 00:00:00+00:00,35,1,203,71.2,72.0,71.075,72.0,26,HEG1,Lean Hogs Future
2020-01-22 00:00:00+00:00,35,1,203,72.2,72.2,71.875,72.125,89,HEG1,Lean Hogs Future
2020-01-22 00:00:00+00:00,35,1,199872,75.0,75.1,75.0,75.1,4,HEJ1,Lean Hogs Future
2020-01-23 00:00:00+00:00,35,1,5488,83.125,83.35,83.125,83.35,4,HEM1,Lean Hogs Future
2020-01-23 00:00:00+00:00,35,1,199872,74.85,74.85,74.075,74.525,85,HEJ1,Lean Hogs Future
2020-01-23 00:00:00+00:00,35,1,203,71.975,71.975,71.2,71.6,237,HEG1,Lean Hogs Future
2020-01-24 00:00:00+00:00,35,1,5488,82.5,82.5,82.5,82.5,1,HEM1,Lean Hogs Future
2020-01-24 00:00:00+00:00,35,1,203,71.825,71.825,69.975,70.0,420,HEG1,Lean Hogs Future
2020-01-24 00:00:00+00:00,35,1,199872,74.275,74.275,73.0,73.0,6,HEJ1,Lean Hogs Future
2020-01-27 00:00:00+00:00,35,1,5488,80.25,80.25,80.0,80.0,3,HEM1,Lean Hogs Future
2020-01-27 00:00:00+00:00,35,1,203,69.025,69.025,68.0,68.0,25,HEG1,Lean Hogs Future
2020-01-27 00:00:00+00:00,35,1,5469,77.3,77.3,77.1,77.1,2,HEK1,Lean Hogs Future
2020-01-27 00:00:00+00:00,35,1,199872,72.0,72.0,70.4,70.9,22,HEJ1,Lean Hogs Future
2020-01-28 00:00:00+00:00,35,1,199872,71.925,71.925,71.925,71.925,1,HEJ1,Lean Hogs Future
2020-01-28 00:00:00+00:00,35,1,203,68.95,69.0,68.55,68.8,9,HEG1,Lean Hogs Future
2020-01-29 00:00:00+00:00,35,1,203,68.7,68.7,67.175,67.175,19,HEG1,Lean Hogs Future
2020-01-29 00:00:00+00:00,35,1,199872,71.5,71.5,71.0,71.0,11,HEJ1,Lean Hogs Future
2020-01-29 00:00:00+00:00,35,1,5488,79.725,79.725,78.5,78.5,2,HEM1,Lean Hogs Future
2020-01-30 00:00:00+00:00,35,1,203,66.5,66.5,64.6,64.825,95,HEG1,Lean Hogs Future
2020-01-30 00:00:00+00:00,35,1,5488,78.0,78.0,78.0,78.0,2,HEM1,Lean Hogs Future
2020-01-30 00:00:00+00:00,35,1,199872,69.5,69.5,67.6,67.775,19,HEJ1,Lean Hogs Future
2020-01-31 00:00:00+00:00,35,1,199872,67.525,68.2,66.05,68.2,15,HEJ1,Lean Hogs Future
2020-01-31 00:00:00+00:00,35,1,203,64.525,65.2,63.025,65.175,45,HEG1,Lean Hogs Future
2020-01-31 00:00:00+00:00,35,1,5488,76.0,76.45,74.55,76.4,6,HEM1,Lean Hogs Future
2020-02-03 00:00:00+00:00,35,1,203,65.15,66.2,65.15,65.45,23,HEG1,Lean Hogs Future
2020-02-03 00:00:00+00:00,35,1,199872,68.2,69.125,68.2,68.8,4,HEJ1,Lean Hogs Future
2020-02-04 00:00:00+00:00,35,1,203,65.625,65.625,63.8,63.8,19,HEG1,Lean Hogs Future
2020-02-05 00:00:00+00:00,35,1,203,63.95,64.05,63.7,63.925,29,HEG1,Lean Hogs Future
2020-02-06 00:00:00+00:00,35,1,199872,69.1,70.0,69.075,70.0,5,HEJ1,Lean Hogs Future
2020-02-06 00:00:00+00:00,35,1,203,65.2,66.925,65.2,66.9,19,HEG1,Lean Hogs Future
2020-02-06 00:00:00+00:00,35,1,5488,77.5,77.725,77.5,77.725,3,HEM1,Lean Hogs Future
2020-02-07 00:00:00+00:00,35,1,5488,79.25,79.25,79.25,79.25,4,HEM1,Lean Hogs Future
2020-02-07 00:00:00+00:00,35,1,199872,70.05,70.05,70.0,70.025,4,HEJ1,Lean Hogs Future
2020-02-07 00:00:00+00:00,35,1,203,67.0,67.5,66.6,67.3,46,HEG1,Lean Hogs Future
2020-02-10 00:00:00+00:00,35,1,199872,70.375,71.325,70.375,71.325,5,HEJ1,Lean Hogs Future
2020-02-10 00:00:00+00:00,35,1,5488,80.0,80.0,80.0,80.0,1,HEM1,Lean Hogs Future
2020-02-10 00:00:00+00:00,35,1,203,67.3,67.925,67.3,67.925,50,HEG1,Lean Hogs Future
2020-02-11 00:00:00+00:00,35,1,203,67.525,67.525,67.1,67.1,43,HEG1,Lean Hogs Future
2020-02-12 00:00:00+00:00,35,1,5488,79.175,79.175,79.15,79.15,3,HEM1,Lean Hogs Future
2020-02-12 00:00:00+00:00,35,1,5469,74.725,74.725,74.275,74.275,4,HEK1,Lean Hogs Future
2020-02-12 00:00:00+00:00,35,1,203,67.55,67.55,67.05,67.15,48,HEG1,Lean Hogs Future
2020-02-12 00:00:00+00:00,35,1,199872,71.15,71.15,70.0,70.0,9,HEJ1,Lean Hogs Future
2020-02-13 00:00:00+00:00,35,1,199872,70.575,71.45,70.4,71.45,55,HEJ1,Lean Hogs Future
2020-02-13 00:00:00+00:00,35,1,5488,79.425,79.425,79.425,79.425,1,HEM1,Lean Hogs Future
2020-02-13 00:00:00+00:00,35,1,203,67.15,67.95,66.975,67.825,147,HEG1,Lean Hogs Future
2020-02-14 00:00:00+00:00,35,1,199872,71.6,71.725,71.4,71.4,55,HEJ1,Lean Hogs Future
2020-02-14 00:00:00+00:00,35,1,203,68.0,68.5,68.0,68.05,125,HEG1,Lean Hogs Future
2020-02-18 00:00:00+00:00,35,1,199872,71.525,72.25,71.3,72.25,6,HEJ1,Lean Hogs Future
2020-02-18 00:00:00+00:00,35,1,203,68.25,68.975,67.85,68.975,117,HEG1,Lean Hogs Future
2020-02-19 00:00:00+00:00,35,1,199872,72.5,73.225,72.5,72.8,72,HEJ1,Lean Hogs Future
2020-02-19 00:00:00+00:00,35,1,203,69.125,69.95,68.875,69.4,231,HEG1,Lean Hogs Future
2020-02-19 00:00:00+00:00,35,1,5469,76.975,76.975,76.975,76.975,2,HEK1,Lean Hogs Future
2020-02-20 00:00:00+00:00,35,1,199872,71.95,72.125,71.7,72.125,7,HEJ1,Lean Hogs Future
2020-02-20 00:00:00+00:00,35,1,5488,81.0,81.0,80.675,80.675,3,HEM1,Lean Hogs Future
2020-02-20 00:00:00+00:00,35,1,203,68.85,69.0,68.25,68.975,31,HEG1,Lean Hogs Future
2020-02-21 00:00:00+00:00,35,1,5469,76.25,76.25,76.25,76.25,1,HEK1,Lean Hogs Future
2020-02-21 00:00:00+00:00,35,1,203,68.5,68.925,68.475,68.7,162,HEG1,Lean Hogs Future
2020-02-21 00:00:00+00:00,35,1,199872,72.2,72.2,72.2,72.2,1,HEJ1,Lean Hogs Future
2020-02-24 00:00:00+00:00,35,1,203,67.025,67.625,67.025,67.2,89,HEG1,Lean Hogs Future
2020-02-25 00:00:00+00:00,35,1,203,68.075,68.4,67.25,67.45,70,HEG1,Lean Hogs Future
2020-02-26 00:00:00+00:00,35,1,199872,70.825,72.125,70.825,71.5,54,HEJ1,Lean Hogs Future
2020-02-26 00:00:00+00:00,35,1,5488,80.45,80.45,80.45,80.45,1,HEM1,Lean Hogs Future
2020-02-26 00:00:00+00:00,35,1,203,68.125,68.9,67.475,68.25,110,HEG1,Lean Hogs Future
2020-02-27 00:00:00+00:00,35,1,199872,70.425,70.8,70.2,70.8,7,HEJ1,Lean Hogs Future
2020-02-27 00:00:00+00:00,35,1,203,67.95,68.0,66.725,67.0,115,HEG1,Lean Hogs Future
2020-02-28 00:00:00+00:00,35,1,203,66.975,67.375,66.8,66.875,29,HEG1,Lean Hogs Future
2020-03-02 00:00:00+00:00,35,1,5469,75.5,75.5,75.5,75.5,1,HEK1,Lean Hogs Future
2020-03-02 00:00:00+00:00,35,1,199872,70.75,71.4,70.75,71.325,4,HEJ1,Lean Hogs Future
2020-03-02 00:00:00+00:00,35,1,203,67.075,67.925,67.025,67.925,46,HEG1,Lean Hogs Future
2020-03-03 00:00:00+00:00,35,1,5488,81.0,81.125,80.5,80.65,28,HEM1,Lean Hogs Future
2020-03-03 00:00:00+00:00,35,1,5469,75.6,76.0,75.575,76.0,3,HEK1,Lean Hogs Future
2020-03-03 00:00:00+00:00,35,1,203,68.75,69.0,68.0,68.575,134,HEG1,Lean Hogs Future
2020-03-03 00:00:00+00:00,35,1,199872,72.3,72.525,71.575,72.2,31,HEJ1,Lean Hogs Future
2020-03-04 00:00:00+00:00,35,1,5469,76.5,76.5,76.5,76.5,1,HEK1,Lean Hogs Future
2020-03-04 00:00:00+00:00,35,1,203,68.45,69.15,68.45,69.1,123,HEG1,Lean Hogs Future
2020-03-04 00:00:00+00:00,35,1,5488,81.0,81.35,80.9,81.35,45,HEM1,Lean Hogs Future
2020-03-04 00:00:00+00:00,35,1,199872,72.225,72.825,72.225,72.425,10,HEJ1,Lean Hogs Future
2020-03-04 00:00:00+00:00,35,1,17824,80.95,80.95,80.95,80.95,4,HEN1,Lean Hogs Future
2020-03-05 00:00:00+00:00,35,1,5488,81.2,81.25,81.2,81.25,10,HEM1,Lean Hogs Future
2020-03-05 00:00:00+00:00,35,1,199872,72.35,72.525,72.35,72.5,82,HEJ1,Lean Hogs Future
2020-03-05 00:00:00+00:00,35,1,203,68.725,68.975,68.575,68.975,312,HEG1,Lean Hogs Future
2020-03-05 00:00:00+00:00,35,1,17824,81.0,81.0,80.925,80.95,3,HEN1,Lean Hogs Future
2020-03-06 00:00:00+00:00,35,1,5488,80.9,80.9,80.0,80.0,2,HEM1,Lean Hogs Future
2020-03-06 00:00:00+00:00,35,1,199872,71.825,72.4,71.325,71.325,72,HEJ1,Lean Hogs Future
2020-03-06 00:00:00+00:00,35,1,203,68.5,68.875,67.575,67.925,238,HEG1,Lean Hogs Future
2020-03-09 00:00:00+00:00,35,1,199872,70.775,70.775,70.05,70.775,77,HEJ1,Lean Hogs Future
2020-03-09 00:00:00+00:00,35,1,5488,79.5,79.5,79.5,79.5,1,HEM1,Lean Hogs Future
2020-03-09 00:00:00+00:00,35,1,203,66.5,67.775,66.475,67.125,563,HEG1,Lean Hogs Future
2020-03-10 00:00:00+00:00,35,1,199872,71.325,71.975,70.575,71.15,87,HEJ1,Lean Hogs Future
2020-03-10 00:00:00+00:00,35,1,203,67.875,68.425,66.95,67.575,249,HEG1,Lean Hogs Future
2020-03-11 00:00:00+00:00,35,1,199872,71.3,71.325,71.025,71.025,39,HEJ1,Lean Hogs Future
2020-03-11 00:00:00+00:00,35,1,5488,80.05,80.05,80.05,80.05,1,HEM1,Lean Hogs Future
2020-03-11 00:00:00+00:00,35,1,5469,75.35,75.35,75.35,75.35,1,HEK1,Lean Hogs Future
2020-03-11 00:00:00+00:00,35,1,203,67.825,67.975,67.025,67.125,118,HEG1,Lean Hogs Future
2020-03-12 00:00:00+00:00,35,1,203,66.025,66.075,64.225,64.4,400,HEG1,Lean Hogs Future
2020-03-12 00:00:00+00:00,35,1,199872,69.75,69.75,67.975,68.225,104,HEJ1,Lean Hogs Future
2020-03-12 00:00:00+00:00,35,1,5488,77.9,77.9,76.85,76.85,117,HEM1,Lean Hogs Future
2020-03-13 00:00:00+00:00,35,1,199872,67.45,67.45,64.0,64.0,6,HEJ1,Lean Hogs Future
2020-03-13 00:00:00+00:00,35,1,5488,76.0,76.0,73.05,73.05,6,HEM1,Lean Hogs Future
2020-03-13 00:00:00+00:00,35,1,203,65.225,65.625,59.825,60.825,134,HEG1,Lean Hogs Future
2020-03-16 00:00:00+00:00,35,1,203,60.0,60.7,57.875,59.8,298,HEG1,Lean Hogs Future
2020-03-16 00:00:00+00:00,35,1,199872,64.0,64.0,62.15,62.575,239,HEJ1,Lean Hogs Future
2020-03-17 00:00:00+00:00,35,1,199872,66.6,66.775,66.6,66.775,10,HEJ1,Lean Hogs Future
2020-03-17 00:00:00+00:00,35,1,5469,71.2,71.4,71.2,71.4,3,HEK1,Lean Hogs Future
2020-03-17 00:00:00+00:00,35,1,203,59.025,62.725,59.025,62.725,115,HEG1,Lean Hogs Future
2020-03-18 00:00:00+00:00,35,1,5488,76.45,77.75,76.15,76.25,132,HEM1,Lean Hogs Future
2020-03-18 00:00:00+00:00,35,1,5469,71.8,72.5,70.225,70.225,4,HEK1,Lean Hogs Future
2020-03-18 00:00:00+00:00,35,1,203,62.275,63.4,61.925,62.15,358,HEG1,Lean Hogs Future
2020-03-18 00:00:00+00:00,35,1,199872,67.0,68.225,66.525,66.925,236,HEJ1,Lean Hogs Future
2020-03-19 00:00:00+00:00,35,1,199872,67.825,68.25,67.15,67.15,8,HEJ1,Lean Hogs Future
2020-03-19 00:00:00+00:00,35,1,203,62.7,64.3,62.7,62.95,98,HEG1,Lean Hogs Future
2020-03-19 00:00:00+00:00,35,1,5469,71.375,72.0,71.375,72.0,3,HEK1,Lean Hogs Future
2020-03-20 00:00:00+00:00,35,1,199872,67.0,67.275,64.9,64.9,11,HEJ1,Lean Hogs Future
2020-03-20 00:00:00+00:00,35,1,5488,76.0,76.0,74.0,74.0,10,HEM1,Lean Hogs Future
2020-03-20 00:00:00+00:00,35,1,203,63.275,63.8,60.65,61.125,101,HEG1,Lean Hogs Future
2020-03-20 00:00:00+00:00,35,1,17824,75.5,75.5,75.5,75.5,1,HEN1,Lean Hogs Future
2020-03-23 00:00:00+00:00,35,1,199872,65.95,65.95,65.5,65.5,2,HEJ1,Lean Hogs Future
2020-03-23 00:00:00+00:00,35,1,203,62.175,62.175,60.475,60.675,208,HEG1,Lean Hogs Future
2020-03-24 00:00:00+00:00,35,1,199872,65.55,65.55,65.5,65.5,3,HEJ1,Lean Hogs Future
2020-03-24 00:00:00+00:00,35,1,203,61.7,62.95,61.7,62.2,107,HEG1,Lean Hogs Future
2020-03-25 00:00:00+00:00,35,1,199872,67.125,67.15,65.5,65.5,5,HEJ1,Lean Hogs Future
2020-03-25 00:00:00+00:00,35,1,203,62.0,62.725,61.275,61.4,169,HEG1,Lean Hogs Future
2020-03-26 00:00:00+00:00,35,1,199872,65.5,65.55,65.2,65.2,253,HEJ1,Lean Hogs Future
2020-03-26 00:00:00+00:00,35,1,5488,74.9,74.9,74.825,74.825,3,HEM1,Lean Hogs Future
2020-03-26 00:00:00+00:00,35,1,203,61.1,61.325,59.95,60.2,315,HEG1,Lean Hogs Future
2020-03-27 00:00:00+00:00,35,1,5488,73.0,73.0,73.0,73.0,2,HEM1,Lean Hogs Future
2020-03-27 00:00:00+00:00,35,1,199872,64.225,64.35,62.725,63.3,25,HEJ1,Lean Hogs Future
2020-03-27 00:00:00+00:00,35,1,203,60.125,60.4,57.675,57.875,127,HEG1,Lean Hogs Future
2020-03-27 00:00:00+00:00,35,1,5469,69.0,69.0,68.1,68.1,3,HEK1,Lean Hogs Future
2020-03-30 00:00:00+00:00,35,1,199872,59.75,62.4,59.75,62.0,233,HEJ1,Lean Hogs Future
2020-03-30 00:00:00+00:00,35,1,203,57.275,57.475,54.225,55.725,183,HEG1,Lean Hogs Future
2020-03-30 00:00:00+00:00,35,1,5488,72.95,72.975,72.275,72.3,6,HEM1,Lean Hogs Future
2020-03-31 00:00:00+00:00,35,1,203,56.85,59.8,56.85,59.7,289,HEG1,Lean Hogs Future
2020-03-31 00:00:00+00:00,35,1,5469,68.525,68.525,68.525,68.525,2,HEK1,Lean Hogs Future
2020-03-31 00:00:00+00:00,35,1,199872,62.8,65.025,62.75,65.025,63,HEJ1,Lean Hogs Future
2020-03-31 00:00:00+00:00,35,1,5488,72.775,74.5,72.775,74.5,14,HEM1,Lean Hogs Future
2020-04-01 00:00:00+00:00,35,1,203,58.775,58.775,56.575,56.575,237,HEG1,Lean Hogs Future
2020-04-01 00:00:00+00:00,35,1,199872,62.325,62.325,62.0,62.0,33,HEJ1,Lean Hogs Future
2020-04-01 00:00:00+00:00,35,1,5488,71.625,71.9,71.625,71.625,8,HEM1,Lean Hogs Future
2020-04-02 00:00:00+00:00,35,1,5488,70.6,70.6,68.5,68.5,4,HEM1,Lean Hogs Future
2020-04-02 00:00:00+00:00,35,1,203,55.35,56.575,53.375,54.15,355,HEG1,Lean Hogs Future
2020-04-02 00:00:00+00:00,35,1,199872,60.675,61.3,58.375,58.75,33,HEJ1,Lean Hogs Future
2020-04-03 00:00:00+00:00,35,1,203,52.575,55.2,52.575,53.775,136,HEG1,Lean Hogs Future
2020-04-03 00:00:00+00:00,35,1,199872,60.5,60.525,59.275,59.275,19,HEJ1,Lean Hogs Future
2020-04-03 00:00:00+00:00,35,1,5488,70.0,70.0,70.0,70.0,7,HEM1,Lean Hogs Future
2020-04-06 00:00:00+00:00,35,1,5488,72.0,74.5,72.0,74.5,10,HEM1,Lean Hogs Future
2020-04-06 00:00:00+00:00,35,1,5469,68.775,68.775,68.775,68.775,2,HEK1,Lean Hogs Future
2020-04-06 00:00:00+00:00,35,1,203,53.225,58.925,52.75,57.85,344,HEG1,Lean Hogs Future
2020-04-06 00:00:00+00:00,35,1,199872,58.35,63.975,58.1,63.6,61,HEJ1,Lean Hogs Future
2020-04-07 00:00:00+00:00,35,1,203,59.125,61.15,59.025,60.45,391,HEG1,Lean Hogs Future
2020-04-07 00:00:00+00:00,35,1,5488,75.1,76.0,75.025,75.775,64,HEM1,Lean Hogs Future
2020-04-07 00:00:00+00:00,35,1,199872,65.15,66.55,64.9,65.8,199,HEJ1,Lean Hogs Future
2020-04-07 00:00:00+00:00,35,1,5469,70.0,70.0,70.0,70.0,1,HEK1,Lean Hogs Future
2020-04-07 00:00:00+00:00,35,1,17824,75.05,75.375,75.05,75.35,26,HEN1,Lean Hogs Future
2020-04-08 00:00:00+00:00,35,1,199872,65.7,66.15,64.375,66.15,73,HEJ1,Lean Hogs Future
2020-04-08 00:00:00+00:00,35,1,203,59.925,60.475,58.625,59.8,139,HEG1,Lean Hogs Future
2020-04-08 00:00:00+00:00,35,1,5488,74.3,75.2,74.3,74.9,16,HEM1,Lean Hogs Future
2020-04-08 00:00:00+00:00,35,1,5469,69.5,69.5,69.5,69.5,1,HEK1,Lean Hogs Future
2020-04-09 00:00:00+00:00,35,1,203,59.125,59.65,57.375,57.675,135,HEG1,Lean Hogs Future
2020-04-09 00:00:00+00:00,35,1,5469,69.0,69.0,69.0,69.0,1,HEK1,Lean Hogs Future
2020-04-09 00:00:00+00:00,35,1,17824,74.0,74.0,74.0,74.0,1,HEN1,Lean Hogs Future
2020-04-09 00:00:00+00:00,35,1,199872,64.425,65.025,63.4,63.575,14,HEJ1,Lean Hogs Future
2020-04-09 00:00:00+00:00,35,1,5488,74.5,74.5,73.5,73.5,9,HEM1,Lean Hogs Future
2020-04-13 00:00:00+00:00,35,1,203,56.625,56.625,54.625,56.475,248,HEG1,Lean Hogs Future
2020-04-13 00:00:00+00:00,35,1,5488,71.5,71.5,71.2,71.25,9,HEM1,Lean Hogs Future
2020-04-13 00:00:00+00:00,35,1,199872,62.575,62.575,60.5,62.3,22,HEJ1,Lean Hogs Future
2020-04-14 00:00:00+00:00,35,1,5488,71.25,71.25,69.75,71.1,4,HEM1,Lean Hogs Future
2020-04-14 00:00:00+00:00,35,1,199872,62.125,64.1,59.575,61.825,73,HEJ1,Lean Hogs Future
2020-04-14 00:00:00+00:00,35,1,203,55.95,58.85,54.375,56.425,492,HEG1,Lean Hogs Future
2020-04-15 00:00:00+00:00,35,1,199872,61.5,62.225,61.25,62.025,37,HEJ1,Lean Hogs Future
2020-04-15 00:00:00+00:00,35,1,203,56.7,57.025,55.875,56.475,337,HEG1,Lean Hogs Future
